Latitude,Longitude
29.263844,115.023159
29.263844,115.023159
29.263844,115.023159
29.263844,115.023159
29.263844,115.023159
31.246106,121.443663
31.246106,121.443663
31.246106,121.443663
29.263844,115.023159
29.263844,115.023159
29.263844,115.023159
29.263844,115.023159
29.263844,115.023159
31.244102,121.437744
29.263844,115.023159
29.263844,115.023159
29.263844,115.023159
29.263844,115.023159
29.263844,115.023159
31.248146,121.441241
31.244102,121.437744
31.251239,121.428578
29.263844,115.023159
31.246106,121.443663
29.263844,115.023159
29.263844,115.023159
29.263844,115.023159
