Latitude,Longitude
31.242365,121.503571
31.242365,121.503571
31.242365,121.503571
31.242365,121.503571
31.241765,121.496726
31.241765,121.496726
31.241765,121.496726
31.233629,121.532011
31.234259,121.52572
31.234259,121.52572
31.234259,121.52572
31.234259,121.52572
31.234259,121.52572
31.234259,121.52572
31.234259,121.52572
31.242514,121.493696
31.241765,121.496726
31.241765,121.496726
31.241765,121.496726
31.241765,121.496726
31.241765,121.496726
31.235847,121.536101
31.231468,121.537215
31.233629,121.532011
31.242514,121.493696
31.242365,121.503571
31.242365,121.503571
31.242365,121.503571
31.244292,121.495265
31.241765,121.496726
31.233629,121.532011
31.242514,121.493696
31.241765,121.496726
31.241765,121.496726
31.241765,121.496726
31.241765,121.496726
31.241765,121.496726
31.241765,121.496726
31.241765,121.496726
31.235847,121.536101
31.230287,121.557116
31.233629,121.532011
31.233629,121.532011
31.233629,121.532011
31.228852,121.541643
31.230287,121.557116
31.240806,121.481992
31.240806,121.481992
31.241765,121.496726
31.241765,121.496726
31.241765,121.496726
31.241765,121.496726
31.241765,121.496726
31.241765,121.496726
31.241765,121.496726
31.241765,121.496726
31.241765,121.496726
31.241765,121.496726
31.241765,121.496726
31.231468,121.537215
31.233629,121.532011
31.233629,121.532011
31.244292,121.495265
31.241765,121.496726
31.241765,121.496726
31.241765,121.496726
31.241765,121.496726
31.241765,121.496726
31.233629,121.532011
31.233629,121.532011
31.242514,121.493696
31.242514,121.493696
31.244292,121.495265
31.241765,121.496726
31.241765,121.496726
31.241765,121.496726
31.241765,121.496726
31.241765,121.496726
31.241765,121.496726
31.241765,121.496726
31.233629,121.532011
31.242867,121.490229
31.241765,121.496726
31.241765,121.496726
31.241765,121.496726
31.241765,121.496726
31.241765,121.496726
31.233629,121.532011
31.256232,121.498254
31.256232,121.498254
31.25563,121.508513
31.241762,121.50497
31.260348,121.542138
31.30092,121.16892
31.233629,121.532011
31.256071,121.462096
31.242867,121.490229
31.233629,121.532011
31.235847,121.536101
31.235847,121.536101
31.235847,121.536101
31.231468,121.537215
31.231468,121.537215
31.231468,121.537215
31.231468,121.537215
31.244292,121.495265
31.241765,121.496726
31.241765,121.496726
31.241765,121.496726
31.241765,121.496726
31.241765,121.496726
31.241765,121.496726
31.241765,121.496726
31.231468,121.537215
31.233629,121.532011
31.240478,121.526884
31.241765,121.496726
31.241765,121.496726
31.241765,121.496726
31.241765,121.496726
31.241765,121.496726
31.241765,121.496726
31.241765,121.496726
31.235847,121.536101
31.235847,121.536101
31.244292,121.495265
31.241765,121.496726
31.241765,121.496726
31.241765,121.496726
31.241765,121.496726
31.241765,121.496726
31.241765,121.496726
31.241765,121.496726
31.241765,121.496726
31.241765,121.496726
31.241765,121.496726
31.241765,121.496726
31.241765,121.496726
31.241765,121.496726
31.241765,121.496726
31.241765,121.496726
31.241765,121.496726
31.241765,121.496726
31.241765,121.496726
31.241765,121.496726
31.241765,121.496726
31.241765,121.496726
31.241765,121.496726
31.241765,121.496726
31.241765,121.496726
31.241765,121.496726
31.241765,121.496726
31.241765,121.496726
31.233629,121.532011
31.228852,121.541643
31.228852,121.541643
31.228852,121.541643
31.231468,121.537215
31.233629,121.532011
31.200249,121.443811
31.200249,121.443811
31.201064,121.438699
31.241765,121.496726
31.241765,121.496726
31.241765,121.496726
31.241765,121.496726
31.241765,121.496726
31.241765,121.496726
31.241765,121.496726
31.241765,121.496726
31.241765,121.496726
31.241765,121.496726
31.235847,121.536101
31.231468,121.537215
31.242867,121.490229
31.241765,121.496726
31.241765,121.496726
31.241765,121.496726
31.241765,121.496726
31.241765,121.496726
31.241765,121.496726
31.241765,121.496726
31.241765,121.496726
31.241765,121.496726
31.241765,121.496726
31.234796,121.533464
31.233629,121.532011
31.200249,121.443811
31.242365,121.503571
31.244292,121.495265
31.244292,121.495265
31.241765,121.496726
31.241765,121.496726
31.241765,121.496726
31.241765,121.496726
31.241765,121.496726
31.235847,121.536101
31.242514,121.493696
31.241765,121.496726
31.241765,121.496726
31.241765,121.496726
31.241765,121.496726
31.241765,121.496726
31.235847,121.536101
31.230287,121.557116
31.233629,121.532011
31.242365,121.503571
31.242355,121.490982
31.244292,121.495265
31.244292,121.495265
31.241765,121.496726
31.241765,121.496726
31.241765,121.496726
31.241765,121.496726
31.241765,121.496726
31.241765,121.496726
31.241765,121.496726
31.241765,121.496726
31.241765,121.496726
31.241765,121.496726
31.230287,121.557116
31.231468,121.537215
31.233629,121.532011
31.262331,121.563212
31.231468,121.537215
31.233629,121.532011
31.254042,121.464758
31.254042,121.464758
31.254042,121.464758
31.235847,121.536101
31.233629,121.532011
31.239025,121.551622
