Latitude,Longitude
31.163705,121.503747
31.163705,121.503747
31.166007,121.457766
31.174203,121.431404
31.051898,121.769904
31.144212,121.50825
31.144212,121.50825
31.188514,121.49841
31.153746,121.504388
31.197114,121.442853
31.051898,121.769904
31.051898,121.769904
31.125764,121.562057
31.23271,121.455345
26.215115,109.744661
31.168125,121.503534
31.163705,121.503747
31.153746,121.504388
31.153746,121.504388
31.229071,121.452449
31.051898,121.769904
31.051898,121.769904
31.051898,121.769904
31.136777,121.546762
31.144212,121.50825
31.144212,121.50825
31.125764,121.562057
31.215246,121.604329
31.215246,121.604329
31.215246,121.604329
31.150483,121.491401
31.19332,121.430385
31.051898,121.769904
31.198142,121.446688
31.125764,121.562057
31.163705,121.503747
31.153746,121.504388
31.152157,121.514858
31.176978,121.499522
31.159756,121.525433
31.171101,121.507145
31.171101,121.507145
31.133956,121.526289
31.133956,121.526289
31.051898,121.769904
31.125764,121.562057
31.215246,121.604329
31.215246,121.604329
31.215246,121.604329
31.133956,121.526289
31.051898,121.769904
31.051898,121.769904
31.051898,121.769904
31.149689,121.531301
31.163705,121.503747
31.163705,121.503747
31.163705,121.503747
31.163705,121.503747
31.163705,121.503747
31.171101,121.507145
31.171101,121.507145
31.19332,121.430385
31.19332,121.430385
31.197909,121.426542
31.197909,121.426542
31.096325,121.341209
31.096325,121.341209
31.176978,121.499522
31.176978,121.499522
31.163705,121.503747
31.159667,121.515041
31.159667,121.515041
31.159667,121.515041
31.159667,121.515041
31.051898,121.769904
31.125764,121.562057
31.163705,121.503747
31.19382,121.49524
31.19382,121.49524
31.171101,121.507145
31.19382,121.49524
31.120602,121.581473
31.120602,121.581473
31.120602,121.581473
31.120602,121.581473
31.120602,121.581473
31.120602,121.581473
31.120602,121.581473
31.126339,121.573213
31.126339,121.573213
31.143774,121.519955
31.125764,121.562057
31.125764,121.562057
31.153746,121.504388
31.051898,121.769904
31.051898,121.769904
31.051898,121.769904
31.144212,121.50825
31.153746,121.504388
31.153746,121.504388
31.152157,121.514858
31.144212,121.50825
31.232877,121.48753
31.232877,121.48753
31.232877,121.48753
31.23271,121.455345
31.228726,121.482748
31.228726,121.482748
31.236009,121.478941
26.215115,109.744661
31.153746,121.504388
31.229071,121.452449
31.20694,121.459659
31.20694,121.459659
31.178033,121.487803
31.143774,121.519955
31.216686,121.493011
31.232729,121.566935
31.232729,121.566935
31.232729,121.566935
31.232729,121.566935
31.232893,121.380242
31.051898,121.769904
31.125764,121.562057
31.163705,121.503747
31.163705,121.503747
31.051898,121.769904
31.153746,121.504388
31.051898,121.769904
31.051898,121.769904
31.152157,121.514858
31.144212,121.50825
31.125764,121.562057
31.168125,121.503534
31.163705,121.503747
31.051898,121.769904
31.051898,121.769904
31.152157,121.514858
31.152157,121.514858
31.152157,121.514858
31.152157,121.514858
31.168125,121.503534
31.163705,121.503747
31.146112,121.504322
31.150398,121.537521
31.144212,121.50825
31.236009,121.478941
31.236009,121.478941
31.242365,121.503571
31.242365,121.503571
31.242365,121.503571
31.242365,121.503571
31.241762,121.50497
31.176978,121.499522
31.20694,121.459659
31.051898,121.769904
31.240874,121.518086
31.23271,121.455345
31.242365,121.503571
26.215115,109.744661
31.051898,121.769904
31.051898,121.769904
31.125764,121.562057
31.159756,121.525433
31.159756,121.525433
31.159756,121.525433
31.159756,121.525433
31.159756,121.525433
31.051898,121.769904
31.152157,121.514858
