Latitude,Longitude
31.242365,121.503571
31.230363,121.5056
31.248195,121.490929
31.153746,121.504388
31.153746,121.504388
31.274535,121.48034
31.266743,121.481644
31.270571,121.476897
31.153746,121.504388
31.153746,121.504388
31.110093,121.371253
31.238774,121.496149
31.19868,121.485666
31.153746,121.504388
31.153746,121.504388
31.153746,121.504388
31.153746,121.504388
31.180897,121.463904
31.274535,121.48034
31.260814,121.490337
31.19868,121.485666
31.19868,121.485666
31.213061,121.483541
31.213061,121.483541
31.153746,121.504388
31.153746,121.504388
31.153746,121.504388
31.216752,121.476401
31.216752,121.476401
31.216752,121.476401
31.216752,121.476401
31.216752,121.476401
31.216752,121.476401
31.19868,121.485666
31.20901,121.478403
31.216752,121.476401
31.274535,121.48034
31.274535,121.48034
31.274535,121.48034
31.270571,121.476897
31.150483,121.491401
31.150483,121.491401
31.16807,121.488657
31.163705,121.503747
31.152157,121.514858
31.150483,121.491401
31.152157,121.514858
31.242514,121.493696
31.242365,121.503571
31.184888,121.510295
31.176978,121.499522
31.176978,121.499522
31.150483,121.491401
31.19382,121.49524
31.274535,121.48034
31.265,121.48958
31.163705,121.503747
31.153746,121.504388
31.19382,121.49524
31.168125,121.503534
31.270571,121.476897
31.242365,121.503571
31.233674,121.498294
31.244292,121.495265
31.19382,121.49524
31.265,121.48958
31.244859,121.489305
31.153746,121.504388
31.274535,121.48034
31.228014,121.477667
31.236381,121.484201
31.247009,121.47942
31.19868,121.485666
31.153746,121.504388
31.150483,121.491401
31.274535,121.48034
31.25821,121.479271
31.153746,121.504388
31.153746,121.504388
31.153746,121.504388
31.150193,121.45419
31.153746,121.504388
31.153746,121.504388
31.153746,121.504388
31.153746,121.504388
31.172757,121.425965
31.151539,121.41109
31.144212,121.50825
31.153746,121.504388
31.153746,121.504388
31.153746,121.504388
31.153746,121.504388
31.153746,121.504388
