Latitude,Longitude
31.2355,121.417315
31.244102,121.437744
31.244102,121.437744
31.24062,121.428563
31.24062,121.428563
31.2355,121.417315
31.2355,121.417315
31.2355,121.417315
31.2355,121.417315
31.2355,121.417315
31.236405,121.432864
31.24708,121.419525
31.24708,121.419525
31.244102,121.437744
31.24062,121.428563
31.24062,121.428563
31.24062,121.428563
31.2355,121.417315
31.24062,121.428563
31.24062,121.428563
31.24062,121.428563
31.2355,121.417315
31.2355,121.417315
31.22135,121.391319
31.22135,121.391319
31.22135,121.391319
31.22135,121.391319
31.2355,121.417315
31.2355,121.417315
31.2355,121.417315
31.2355,121.417315
31.2355,121.417315
31.2355,121.417315
31.236856,121.40554
31.236856,121.40554
31.24062,121.428563
31.2355,121.417315
31.2355,121.417315
31.2355,121.417315
31.2355,121.417315
31.2355,121.417315
31.2355,121.417315
31.2355,121.417315
31.2355,121.417315
31.236405,121.432864
31.236405,121.432864
31.236405,121.432864
31.236405,121.432864
31.236405,121.432864
31.2355,121.417315
31.2355,121.417315
31.2355,121.417315
31.2355,121.417315
31.24062,121.428563
31.24062,121.428563
31.24062,121.428563
31.24062,121.428563
31.24062,121.428563
31.24062,121.428563
31.2355,121.417315
31.2355,121.417315
31.2355,121.417315
31.236405,121.432864
31.236728,121.42407
31.24062,121.428563
31.24062,121.428563
31.24062,121.428563
31.24062,121.428563
31.24062,121.428563
31.24062,121.428563
31.24062,121.428563
31.2355,121.417315
31.2355,121.417315
31.2355,121.417315
31.2355,121.417315
31.2355,121.417315
31.2355,121.417315
31.2355,121.417315
31.238517,121.429012
31.238517,121.429012
31.236405,121.432864
31.244102,121.437744
31.24062,121.428563
31.24062,121.428563
31.24062,121.428563
31.24062,121.428563
31.24062,121.428563
31.24062,121.428563
31.2355,121.417315
31.238517,121.429012
31.236405,121.432864
31.236405,121.432864
31.236405,121.432864
31.236405,121.432864
31.236405,121.432864
31.236405,121.432864
31.24062,121.428563
31.24062,121.428563
31.24062,121.428563
31.24062,121.428563
31.2355,121.417315
31.2355,121.417315
31.236405,121.432864
31.236405,121.432864
31.236405,121.432864
31.236405,121.432864
31.236405,121.432864
31.236405,121.432864
31.236405,121.432864
31.24708,121.419525
31.244102,121.437744
31.2355,121.417315
31.2355,121.417315
31.2355,121.417315
31.2355,121.417315
31.2355,121.417315
31.2355,121.417315
31.2355,121.417315
31.2355,121.417315
31.2355,121.417315
31.2355,121.417315
31.2355,121.417315
31.2355,121.417315
31.2355,121.417315
31.2355,121.417315
31.2355,121.417315
31.2355,121.417315
31.2355,121.417315
31.2355,121.417315
31.2355,121.417315
31.24062,121.428563
31.24062,121.428563
31.24062,121.428563
31.24062,121.428563
31.24062,121.428563
31.24062,121.428563
31.2355,121.417315
31.2355,121.417315
31.236405,121.432864
31.236405,121.432864
34.689694,112.407126
31.24062,121.428563
31.24062,121.428563
31.24062,121.428563
31.24062,121.428563
31.24062,121.428563
31.24062,121.428563
31.2355,121.417315
31.2355,121.417315
31.2355,121.417315
31.2355,121.417315
31.2355,121.417315
31.2355,121.417315
31.2355,121.417315
31.24062,121.428563
31.2355,121.417315
31.2355,121.417315
31.24708,121.419525
31.244102,121.437744
31.2355,121.417315
31.2355,121.417315
31.2355,121.417315
31.2355,121.417315
31.2355,121.417315
31.2355,121.417315
31.2355,121.417315
31.243013,121.416207
31.230277,121.448573
31.230277,121.448573
31.230277,121.448573
31.230277,121.448573
31.2355,121.417315
31.2355,121.417315
31.2355,121.417315
31.2355,121.417315
31.2355,121.417315
31.2355,121.417315
34.689694,112.407126
34.689694,112.407126
