Latitude,Longitude
31.085146,121.589124
31.039193,121.604274
31.085146,121.589124
31.085146,121.589124
31.058805,121.593285
31.058805,121.593285
31.033659,121.577846
31.039301,121.593594
31.039301,121.593594
31.039301,121.593594
31.039301,121.593594
31.051247,121.480621
31.051162,121.311884
31.057069,121.599172
31.057069,121.599172
31.057069,121.599172
31.085146,121.589124
31.058805,121.593285
31.058805,121.593285
31.058805,121.593285
31.039301,121.593594
31.039301,121.593594
31.039301,121.593594
31.039301,121.593594
31.039301,121.593594
31.039301,121.593594
31.039301,121.593594
31.039301,121.593594
31.039301,121.593594
31.039301,121.593594
31.039301,121.593594
31.039301,121.593594
31.039301,121.593594
31.057069,121.599172
31.057069,121.599172
31.057069,121.599172
31.085146,121.589124
31.085146,121.589124
31.058805,121.593285
31.039301,121.593594
31.039301,121.593594
31.039301,121.593594
31.039301,121.593594
31.039301,121.593594
31.039301,121.593594
31.039301,121.593594
31.039301,121.593594
31.039301,121.593594
31.039301,121.593594
31.039301,121.593594
31.057069,121.599172
31.085146,121.589124
31.058805,121.593285
30.991693,121.639711
31.039301,121.593594
31.085146,121.589124
31.039301,121.593594
31.039301,121.593594
31.039301,121.593594
31.085146,121.589124
31.085146,121.589124
31.058805,121.593285
31.039301,121.593594
31.039301,121.593594
31.127217,121.335543
31.057069,121.599172
31.057069,121.599172
31.039301,121.593594
31.039301,121.593594
31.085146,121.589124
31.116903,121.595022
31.039301,121.593594
31.057069,121.599172
31.034322,121.601024
31.085146,121.589124
31.057069,121.599172
31.117844,121.402074
31.177067,121.370844
31.085146,121.589124
