Latitude,Longitude
31.145654,121.375598
31.145654,121.375598
31.148773,121.387158
31.146311,121.399951
31.146311,121.399951
31.155848,121.383402
31.155848,121.383402
31.155848,121.383402
31.155848,121.383402
31.155848,121.383402
31.148773,121.387158
31.148773,121.387158
31.146311,121.399951
31.148773,121.387158
31.148773,121.387158
31.146311,121.399951
31.148773,121.387158
31.146311,121.399951
31.146311,121.399951
31.154923,121.36045
31.146311,121.399951
31.146311,121.399951
31.146311,121.399951
31.146311,121.399951
31.146311,121.399951
31.146311,121.399951
31.146311,121.399951
31.131231,121.398758
31.131231,121.398758
31.131231,121.398758
31.192975,121.449755
31.192975,121.449755
31.192975,121.449755
31.146311,121.399951
31.146311,121.399951
31.146311,121.399951
31.146311,121.399951
31.146311,121.399951
31.146311,121.399951
31.146311,121.399951
31.146311,121.399951
31.146311,121.399951
31.190483,121.434806
31.190483,121.434806
31.190483,121.434806
31.145654,121.375598
31.145654,121.375598
31.163393,121.381735
31.163393,121.381735
31.146311,121.399951
31.146311,121.399951
31.146311,121.399951
31.146311,121.399951
31.146311,121.399951
31.146311,121.399951
31.155848,121.383402
31.155848,121.383402
31.155848,121.383402
31.145654,121.375598
31.145654,121.375598
31.145654,121.375598
31.145654,121.375598
31.145654,121.375598
31.163393,121.381735
31.148773,121.387158
31.146311,121.399951
31.146311,121.399951
31.146311,121.399951
31.155349,121.375527
31.155349,121.375527
31.155848,121.383402
31.155848,121.383402
31.155848,121.383402
31.155848,121.383402
31.145654,121.375598
31.145654,121.375598
31.145654,121.375598
31.145654,121.375598
31.145654,121.375598
31.145654,121.375598
31.163393,121.381735
31.163393,121.381735
31.146311,121.399951
31.146311,121.399951
31.155349,121.375527
31.155349,121.375527
31.145654,121.375598
31.163393,121.381735
31.148773,121.387158
31.146311,121.399951
31.155349,121.375527
31.155349,121.375527
31.155349,121.375527
31.155848,121.383402
31.163393,121.381735
31.163393,121.381735
31.163393,121.381735
31.146311,121.399951
31.155848,121.383402
31.155848,121.383402
31.155848,121.383402
31.155848,121.383402
31.155848,121.383402
31.155848,121.383402
31.155848,121.383402
31.155848,121.383402
31.147903,121.403379
31.146311,121.399951
31.146311,121.399951
31.155349,121.375527
31.155349,121.375527
31.155848,121.383402
31.146311,121.399951
31.190483,121.434806
31.190483,121.434806
31.148773,121.387158
31.146311,121.399951
31.146311,121.399951
31.155349,121.375527
31.155349,121.375527
31.155349,121.375527
31.146311,121.399951
31.146311,121.399951
31.163393,121.381735
31.155349,121.375527
31.155848,121.383402
31.155848,121.383402
31.145654,121.375598
31.145654,121.375598
31.132311,121.362691
31.146311,121.399951
31.146311,121.399951
31.146311,121.399951
31.146311,121.399951
31.146311,121.399951
31.146311,121.399951
31.146311,121.399951
31.154923,121.36045
31.154923,121.36045
31.147903,121.403379
31.148773,121.387158
31.148773,121.387158
31.148773,121.387158
31.155848,121.383402
31.155848,121.383402
31.189335,121.781953
31.189335,121.781953
31.189335,121.781953
31.189335,121.781953
31.189335,121.781953
31.189335,121.781953
31.189335,121.781953
31.189335,121.781953
31.147903,121.403379
31.146311,121.399951
31.146311,121.399951
31.147903,121.403379
31.145654,121.375598
31.146311,121.399951
31.155848,121.383402
31.155848,121.383402
31.155848,121.383402
31.146311,121.399951
31.160079,121.37079
31.148773,121.387158
31.146311,121.399951
31.146311,121.399951
31.146311,121.399951
31.146311,121.399951
31.146311,121.399951
31.146311,121.399951
31.146311,121.399951
31.138371,121.416975
31.146311,121.399951
31.146311,121.399951
31.146311,121.399951
31.146311,121.399951
31.146311,121.399951
31.146311,121.399951
31.155848,121.383402
31.155848,121.383402
