Latitude,Longitude
31.209182,121.535827
31.209182,121.535827
31.228726,121.482748
31.244555,121.5099
31.244555,121.5099
31.244555,121.5099
31.244555,121.5099
31.208589,121.524447
31.208589,121.524447
31.208589,121.524447
31.208589,121.524447
31.208589,121.524447
31.209182,121.535827
31.209182,121.535827
31.242365,121.503571
31.244555,121.5099
31.244555,121.5099
31.244555,121.5099
31.208589,121.524447
31.208589,121.524447
31.244555,121.5099
31.208589,121.524447
31.244555,121.5099
31.244555,121.5099
31.244555,121.5099
31.244555,121.5099
31.208589,121.524447
31.208589,121.524447
31.208589,121.524447
31.244555,121.5099
31.244555,121.5099
31.244555,121.5099
31.208589,121.524447
31.209182,121.535827
31.244555,121.5099
31.244555,121.5099
31.244555,121.5099
31.244555,121.5099
31.244555,121.5099
31.208589,121.524447
31.208589,121.524447
31.209182,121.535827
31.290887,121.435064
31.208589,121.524447
31.209182,121.535827
31.265054,121.456413
31.208589,121.524447
31.208589,121.524447
31.208589,121.524447
31.208589,121.524447
31.208589,121.524447
31.208589,121.524447
31.208589,121.524447
31.208589,121.524447
31.208589,121.524447
31.209182,121.535827
31.208589,121.524447
31.208589,121.524447
31.244555,121.5099
31.244555,121.5099
31.244555,121.5099
31.208589,121.524447
31.208589,121.524447
31.208589,121.524447
31.244555,121.5099
31.244555,121.5099
31.244555,121.5099
31.208589,121.524447
31.208589,121.524447
31.208589,121.524447
31.209182,121.535827
31.244555,121.5099
31.244555,121.5099
31.208589,121.524447
31.208589,121.524447
31.208589,121.524447
31.209182,121.535827
31.209182,121.535827
31.244555,121.5099
31.244555,121.5099
31.244555,121.5099
31.208589,121.524447
31.208589,121.524447
31.244555,121.5099
31.244555,121.5099
31.244555,121.5099
31.244555,121.5099
31.244555,121.5099
31.208589,121.524447
31.208589,121.524447
31.244555,121.5099
31.244555,121.5099
31.244555,121.5099
31.244555,121.5099
31.208589,121.524447
31.208589,121.524447
31.208589,121.524447
31.219133,121.524846
