Latitude,Longitude
30.988441,121.87486
30.956183,121.908274
30.956183,121.908274
30.956183,121.908274
30.933365,121.873737
30.933365,121.873737
31.108567,121.766873
31.080002,121.798389
31.080002,121.798389
31.080002,121.798389
31.080002,121.798389
31.080002,121.798389
30.956183,121.908274
30.956183,121.908274
30.956183,121.908274
30.956183,121.908274
31.051898,121.769904
31.051898,121.769904
31.108567,121.766873
31.108567,121.766873
31.108567,121.766873
31.103853,121.810034
31.080002,121.798389
31.080002,121.798389
31.074814,121.713455
31.074814,121.713455
31.074814,121.713455
31.074814,121.713455
31.074814,121.713455
31.108567,121.766873
31.108567,121.766873
31.080002,121.798389
31.080002,121.798389
31.080002,121.798389
31.080002,121.798389
31.149677,121.729053
31.149677,121.729053
31.12408,121.716759
30.956183,121.908274
30.956183,121.908274
30.956183,121.908274
31.045313,121.844791
31.080002,121.798389
31.080002,121.798389
31.080002,121.798389
31.080002,121.798389
31.080002,121.798389
31.080002,121.798389
31.080002,121.798389
31.080002,121.798389
31.080002,121.798389
30.933365,121.873737
30.933365,121.873737
31.080002,121.798389
31.080002,121.798389
31.080002,121.798389
31.080002,121.798389
31.080002,121.798389
31.080002,121.798389
30.8406,121.251681
30.8406,121.251681
31.108567,121.766873
31.108567,121.766873
30.988441,121.87486
30.956183,121.908274
31.108567,121.766873
31.108567,121.766873
31.108567,121.766873
31.103853,121.810034
31.103853,121.810034
31.080002,121.798389
31.222233,121.623547
31.222233,121.623547
31.074814,121.713455
31.080002,121.798389
31.080002,121.798389
31.108567,121.766873
31.069946,121.719641
31.069946,121.719641
31.069946,121.719641
31.069946,121.719641
31.069946,121.719641
31.069946,121.719641
31.069946,121.719641
31.080002,121.798389
31.080002,121.798389
31.080002,121.798389
31.108567,121.766873
31.108567,121.766873
31.108567,121.766873
31.069946,121.719641
31.069946,121.719641
31.069946,121.719641
31.069946,121.719641
31.069946,121.719641
31.069946,121.719641
31.080002,121.798389
31.108567,121.766873
31.108567,121.766873
31.108567,121.766873
31.069946,121.719641
31.069946,121.719641
31.069946,121.719641
31.069946,121.719641
31.069946,121.719641
31.069946,121.719641
31.074814,121.713455
31.074814,121.713455
31.108567,121.766873
31.069946,121.719641
31.069946,121.719641
31.069946,121.719641
31.069946,121.719641
31.069946,121.719641
31.069946,121.719641
31.069946,121.719641
31.069946,121.719641
31.080002,121.798389
31.080002,121.798389
31.074814,121.713455
31.069946,121.719641
31.069946,121.719641
31.069946,121.719641
31.069946,121.719641
31.069946,121.719641
31.069946,121.719641
31.069946,121.719641
31.080002,121.798389
31.080002,121.798389
31.069946,121.719641
31.069946,121.719641
31.069946,121.719641
31.069946,121.719641
31.069946,121.719641
31.069946,121.719641
31.069946,121.719641
31.069946,121.719641
31.074814,121.713455
31.069946,121.719641
31.069946,121.719641
31.069946,121.719641
31.069946,121.719641
31.069946,121.719641
31.069946,121.719641
31.069946,121.719641
31.215081,121.481286
31.058968,121.787072
31.069946,121.719641
31.069946,121.719641
31.069946,121.719641
31.069946,121.719641
31.069946,121.719641
31.069946,121.719641
31.069946,121.719641
31.069946,121.719641
31.047975,121.785062
31.108567,121.766873
31.069946,121.719641
31.069946,121.719641
31.069946,121.719641
31.069946,121.719641
31.080002,121.798389
31.058968,121.787072
31.074814,121.713455
31.069946,121.719641
31.069946,121.719641
31.069946,121.719641
31.047975,121.785062
31.047975,121.785062
31.069676,121.773361
31.108567,121.766873
31.069946,121.719641
31.069946,121.719641
31.069946,121.719641
31.074814,121.713455
31.074814,121.713455
31.074814,121.713455
31.108567,121.766873
31.069946,121.719641
31.069946,121.719641
31.069946,121.719641
31.069946,121.719641
31.080002,121.798389
31.080002,121.798389
31.080002,121.798389
31.080002,121.798389
31.108567,121.766873
31.108567,121.766873
31.074814,121.713455
31.074814,121.713455
31.074814,121.713455
31.074814,121.713455
31.074814,121.713455
31.108567,121.766873
31.108567,121.766873
31.103853,121.810034
31.080002,121.798389
31.080002,121.798389
31.080002,121.798389
31.080002,121.798389
31.080002,121.798389
31.080002,121.798389
31.080002,121.798389
31.080002,121.798389
