Latitude,Longitude
31.256537,121.625952
31.215246,121.604329
31.215428,121.660427
31.215428,121.660427
31.214209,121.659493
31.214209,121.659493
31.214209,121.659493
31.262756,121.625447
31.262756,121.625447
31.262756,121.625447
31.262756,121.625447
31.256426,121.61001
31.214209,121.659493
31.214209,121.659493
31.233761,121.670586
31.233761,121.670586
31.233761,121.670586
31.233761,121.670586
31.262756,121.625447
31.168519,121.804669
31.168519,121.804669
31.168519,121.804669
31.168519,121.804669
31.155342,121.8105
31.155342,121.8105
31.051162,121.311884
30.910136,121.843044
30.910136,121.843044
31.100034,121.663489
31.196135,121.558528
31.196135,121.558528
31.196135,121.558528
31.196135,121.558528
31.201251,121.561484
31.262756,121.625447
31.262756,121.625447
31.256537,121.625952
31.262756,121.625447
31.262756,121.625447
31.262756,121.625447
31.254124,121.605142
31.256537,121.625952
31.256426,121.61001
30.912905,121.801126
30.933365,121.873737
30.933365,121.873737
30.933365,121.873737
30.910136,121.843044
31.214209,121.659493
26.139329,103.078562
26.139329,103.078562
