Latitude,Longitude
31.039193,121.604274
31.030356,121.535809
31.030356,121.535809
31.030356,121.535809
31.030356,121.535809
31.030356,121.535809
31.030356,121.535809
31.042056,121.720903
31.042056,121.720903
31.042056,121.720903
31.051898,121.769904
31.051898,121.769904
31.04139,121.741651
31.013227,121.552205
31.013227,121.552205
31.013227,121.552205
31.013227,121.552205
31.013227,121.552205
31.013227,121.552205
31.013227,121.552205
31.013227,121.552205
31.013227,121.552205
31.042149,121.539262
31.01294,121.637001
31.037985,121.752781
31.037985,121.752781
31.030356,121.535809
31.030356,121.535809
31.030356,121.535809
31.030356,121.535809
31.030356,121.535809
31.030356,121.535809
31.030356,121.535809
31.030356,121.535809
31.030356,121.535809
31.030356,121.535809
31.030356,121.535809
31.030356,121.535809
31.042056,121.720903
31.042056,121.720903
31.051898,121.769904
31.051898,121.769904
31.051898,121.769904
31.051898,121.769904
31.051898,121.769904
31.051898,121.769904
31.051898,121.769904
31.051898,121.769904
31.04139,121.741651
31.042149,121.539262
31.030356,121.535809
31.030356,121.535809
31.030356,121.535809
31.030356,121.535809
31.030356,121.535809
31.042056,121.720903
31.042056,121.720903
31.042056,121.720903
31.042056,121.720903
31.042056,121.720903
31.042056,121.720903
31.042056,121.720903
31.051898,121.769904
31.051898,121.769904
31.051898,121.769904
31.034322,121.601024
31.033659,121.577846
31.030356,121.535809
31.030356,121.535809
31.030356,121.535809
31.030356,121.535809
31.030356,121.535809
31.030356,121.535809
31.030356,121.535809
31.030356,121.535809
31.030356,121.535809
31.042056,121.720903
31.042056,121.720903
31.042056,121.720903
31.042056,121.720903
31.042056,121.720903
31.042056,121.720903
31.042056,121.720903
31.051898,121.769904
31.051898,121.769904
31.051898,121.769904
31.051898,121.769904
31.04139,121.741651
31.039193,121.604274
31.030356,121.535809
31.030356,121.535809
31.030356,121.535809
31.030356,121.535809
31.030356,121.535809
31.030356,121.535809
31.030356,121.535809
31.030356,121.535809
31.030356,121.535809
31.030356,121.535809
31.042056,121.720903
31.042056,121.720903
31.042056,121.720903
31.042056,121.720903
31.051898,121.769904
31.051898,121.769904
31.051898,121.769904
31.04139,121.741651
31.04139,121.741651
31.04139,121.741651
31.04139,121.741651
31.013227,121.552205
31.013227,121.552205
31.013227,121.552205
31.042056,121.720903
31.042056,121.720903
31.042056,121.720903
31.042056,121.720903
31.042056,121.720903
31.042056,121.720903
31.042056,121.720903
31.042056,121.720903
31.042056,121.720903
31.042056,121.720903
31.051898,121.769904
31.051898,121.769904
31.051898,121.769904
31.051898,121.769904
31.051898,121.769904
31.051898,121.769904
31.051898,121.769904
31.04139,121.741651
31.04139,121.741651
31.04139,121.741651
31.04139,121.741651
31.042056,121.720903
31.042056,121.720903
31.042056,121.720903
31.042056,121.720903
31.042056,121.720903
31.042056,121.720903
31.042056,121.720903
31.042056,121.720903
31.042056,121.720903
31.042056,121.720903
31.051898,121.769904
31.051898,121.769904
31.051898,121.769904
31.04139,121.741651
31.04139,121.741651
31.04139,121.741651
31.04139,121.741651
31.04139,121.741651
31.030356,121.535809
31.030356,121.535809
31.030356,121.535809
31.030356,121.535809
31.030356,121.535809
31.030356,121.535809
31.030356,121.535809
31.030356,121.535809
31.030356,121.535809
31.030356,121.535809
31.030356,121.535809
31.030356,121.535809
31.030356,121.535809
31.030356,121.535809
31.030356,121.535809
31.030356,121.535809
31.030356,121.535809
31.030356,121.535809
31.030356,121.535809
31.030356,121.535809
31.030356,121.535809
31.030356,121.535809
31.042056,121.720903
31.042056,121.720903
31.042056,121.720903
31.042056,121.720903
31.042056,121.720903
31.051898,121.769904
31.051898,121.769904
31.051898,121.769904
31.049556,121.600672
31.01294,121.637001
31.030356,121.535809
31.030356,121.535809
31.030356,121.535809
31.030356,121.535809
31.030356,121.535809
31.030356,121.535809
31.030356,121.535809
31.042056,121.720903
31.042056,121.720903
31.042056,121.720903
31.042056,121.720903
31.042056,121.720903
31.051898,121.769904
31.04139,121.741651
31.04139,121.741651
31.04139,121.741651
31.04139,121.741651
31.013227,121.552205
31.030356,121.535809
31.030356,121.535809
31.030356,121.535809
31.030356,121.535809
31.030356,121.535809
31.030356,121.535809
31.030356,121.535809
31.030356,121.535809
31.042056,121.720903
31.042056,121.720903
31.042056,121.720903
31.051898,121.769904
31.051898,121.769904
31.051898,121.769904
31.051898,121.769904
31.051898,121.769904
31.04139,121.741651
31.04139,121.741651
31.042149,121.539262
31.037068,121.686977
31.030356,121.535809
31.030356,121.535809
31.030356,121.535809
31.030356,121.535809
31.030356,121.535809
31.030356,121.535809
31.030356,121.535809
31.042056,121.720903
31.042056,121.720903
31.042056,121.720903
31.042056,121.720903
31.042056,121.720903
31.042056,121.720903
31.042056,121.720903
31.042056,121.720903
31.042056,121.720903
31.042056,121.720903
31.042056,121.720903
31.051898,121.769904
31.04139,121.741651
31.013227,121.552205
31.013227,121.552205
31.013227,121.552205
31.013227,121.552205
31.042149,121.539262
31.037068,121.686977
31.030356,121.535809
31.030356,121.535809
31.030356,121.535809
31.030356,121.535809
31.030356,121.535809
31.030356,121.535809
31.030356,121.535809
31.030356,121.535809
31.030356,121.535809
31.042056,121.720903
31.042056,121.720903
31.042056,121.720903
31.042056,121.720903
31.042056,121.720903
31.042056,121.720903
31.042056,121.720903
31.042056,121.720903
31.042056,121.720903
31.042056,121.720903
31.051898,121.769904
31.04139,121.741651
31.013227,121.552205
31.042056,121.720903
31.042056,121.720903
31.042056,121.720903
31.042056,121.720903
31.042056,121.720903
31.042056,121.720903
31.042056,121.720903
31.042056,121.720903
31.042056,121.720903
31.042056,121.720903
31.042056,121.720903
31.042056,121.720903
31.042056,121.720903
31.042056,121.720903
31.042056,121.720903
31.051898,121.769904
31.04139,121.741651
31.04139,121.741651
31.04139,121.741651
31.04139,121.741651
31.04139,121.741651
31.04139,121.741651
31.04139,121.741651
31.042056,121.720903
31.042056,121.720903
31.042056,121.720903
31.042056,121.720903
31.042056,121.720903
31.042056,121.720903
31.042056,121.720903
31.052639,121.761696
31.051898,121.769904
31.051898,121.769904
31.051898,121.769904
31.051898,121.769904
31.04139,121.741651
31.04139,121.741651
31.04139,121.741651
31.04139,121.741651
31.04139,121.741651
31.04139,121.741651
31.054051,121.741771
31.054051,121.741771
31.054051,121.741771
31.055129,121.770244
31.030356,121.535809
31.030356,121.535809
31.030356,121.535809
31.030356,121.535809
31.030356,121.535809
31.030356,121.535809
31.030356,121.535809
31.030356,121.535809
31.030356,121.535809
31.030356,121.535809
31.030356,121.535809
31.030356,121.535809
31.042056,121.720903
31.042056,121.720903
31.042056,121.720903
31.042056,121.720903
31.051898,121.769904
31.04139,121.741651
31.04139,121.741651
31.04139,121.741651
31.04139,121.741651
31.04139,121.741651
31.04139,121.741651
31.04139,121.741651
31.04139,121.741651
31.04139,121.741651
31.04139,121.741651
31.04139,121.741651
31.04139,121.741651
31.04139,121.741651
31.04139,121.741651
31.04139,121.741651
31.04139,121.741651
31.04139,121.741651
31.04139,121.741651
31.04139,121.741651
31.04139,121.741651
31.04139,121.741651
31.04139,121.741651
31.04139,121.741651
31.04139,121.741651
31.04139,121.741651
31.233516,121.491431
31.233516,121.491431
31.242365,121.503571
31.241014,121.48529
31.233674,121.498294
31.233674,121.498294
31.233674,121.498294
31.051898,121.769904
31.051898,121.769904
31.051898,121.769904
31.04139,121.741651
31.04139,121.741651
31.04139,121.741651
31.04139,121.741651
31.04139,121.741651
31.04139,121.741651
31.04139,121.741651
31.04139,121.741651
31.04139,121.741651
31.04139,121.741651
31.04139,121.741651
31.04139,121.741651
31.054051,121.741771
31.030356,121.535809
31.030356,121.535809
31.030356,121.535809
31.030356,121.535809
31.030356,121.535809
31.030356,121.535809
31.030356,121.535809
31.030356,121.535809
31.030356,121.535809
31.030356,121.535809
31.030356,121.535809
31.051898,121.769904
31.051898,121.769904
31.051898,121.769904
31.051898,121.769904
31.051898,121.769904
31.051898,121.769904
31.051898,121.769904
31.051898,121.769904
31.051898,121.769904
31.051898,121.769904
31.051898,121.769904
31.04139,121.741651
31.04139,121.741651
31.013227,121.552205
31.013227,121.552205
31.013227,121.552205
31.042149,121.539262
31.042149,121.539262
31.037068,121.686977
31.037068,121.686977
31.030356,121.535809
31.030356,121.535809
31.030356,121.535809
31.030356,121.535809
31.030356,121.535809
31.030356,121.535809
31.030356,121.535809
31.051898,121.769904
31.051898,121.769904
31.051898,121.769904
