Latitude,Longitude
31.2077,121.669382
31.2077,121.669382
31.202883,121.476296
31.19382,121.49524
31.205839,121.462046
31.205839,121.462046
31.216154,121.557057
31.145641,121.449009
31.203978,121.423912
31.211634,121.520845
31.211634,121.520845
31.2077,121.669382
31.2077,121.669382
31.191674,121.699103
31.191674,121.699103
31.23936,121.488752
31.23936,121.488752
31.217516,121.452872
31.217516,121.452872
31.217372,121.460724
31.262756,121.625447
31.262756,121.625447
31.218201,121.487151
31.218201,121.487151
31.216752,121.476401
31.168296,121.588625
31.201237,121.669336
31.25901,121.65797
31.232407,121.652986
31.2077,121.669382
31.2077,121.669382
31.244555,121.5099
31.224126,121.547664
31.206194,121.456569
31.206194,121.456569
31.206194,121.456569
31.206194,121.456569
31.206194,121.456569
31.256426,121.61001
31.240874,121.518086
31.240874,121.518086
31.252105,121.56398
31.285861,121.507007
31.232518,121.465177
31.232518,121.465177
31.240874,121.518086
38.052584,114.484137
38.052584,114.484137
38.052584,114.484137
31.2077,121.669382
31.2077,121.669382
31.2077,121.669382
31.2077,121.669382
31.2077,121.669382
