Latitude,Longitude
31.32719,121.53013
31.331055,121.52962
31.331055,121.52962
31.441487,121.179013
31.326648,121.304442
31.323457,121.57815
31.323457,121.57815
31.323457,121.57815
31.367392,121.276877
31.331055,121.52962
31.331055,121.52962
31.32719,121.53013
31.32719,121.53013
31.331055,121.52962
31.331055,121.52962
31.331055,121.52962
31.236138,121.463199
31.236138,121.463199
31.236138,121.463199
31.323457,121.57815
31.294215,121.527852
31.294215,121.527852
31.323457,121.57815
31.323457,121.57815
31.323457,121.57815
31.323457,121.57815
31.323457,121.57815
31.323457,121.57815
31.311405,121.553882
31.311405,121.553882
31.32719,121.53013
31.32719,121.53013
31.331055,121.52962
31.331055,121.52962
31.32719,121.53013
31.32719,121.53013
31.331055,121.52962
31.331055,121.52962
31.331055,121.52962
31.331055,121.52962
31.344366,121.51915
31.344366,121.51915
31.351256,121.519123
31.351256,121.519123
31.311942,121.54204
31.32719,121.53013
31.32719,121.53013
31.331055,121.52962
31.331055,121.52962
31.331055,121.52962
31.355364,121.537096
31.358748,121.52806
31.358748,121.52806
31.358748,121.52806
31.358748,121.52806
31.334186,121.50238
31.334186,121.50238
31.331055,121.52962
31.288667,121.527375
31.288667,121.527375
31.358748,121.52806
31.358748,121.52806
31.323457,121.57815
31.323457,121.57815
31.331055,121.52962
31.331055,121.52962
31.335151,121.590721
31.335151,121.590721
31.324066,121.536866
31.331055,121.52962
31.331055,121.52962
31.32719,121.53013
31.323457,121.57815
31.323457,121.57815
31.323457,121.57815
31.323457,121.57815
31.323457,121.57815
31.334449,121.536876
31.334449,121.536876
31.334186,121.50238
31.334186,121.50238
31.32719,121.53013
31.32719,121.53013
31.32719,121.53013
31.32719,121.53013
31.318646,121.53899
31.318646,121.53899
