Latitude,Longitude
31.266232,121.402951
31.266232,121.402951
31.266232,121.402951
31.270302,121.398224
31.270302,121.398224
31.26604,121.399004
31.26604,121.399004
31.26604,121.399004
31.26604,121.399004
31.26604,121.399004
31.26604,121.399004
31.26604,121.399004
31.26604,121.399004
31.26604,121.399004
31.26604,121.399004
31.26604,121.399004
31.240874,121.518086
31.240874,121.518086
31.224154,121.43807
31.224154,121.43807
31.235072,121.518805
31.235072,121.518805
31.235072,121.518805
31.235072,121.518805
31.240478,121.526884
31.270302,121.398224
31.270302,121.398224
31.26604,121.399004
31.26604,121.399004
31.26604,121.399004
31.26604,121.399004
31.26604,121.399004
31.26604,121.399004
31.276349,121.39526
31.276349,121.39526
31.255173,121.403569
31.274336,121.39328
31.26604,121.399004
31.26604,121.399004
31.26604,121.399004
31.26604,121.399004
31.26604,121.399004
31.26604,121.399004
31.26604,121.399004
31.26604,121.399004
31.26604,121.399004
31.251883,121.418603
31.251883,121.418603
31.245814,121.411472
31.245814,121.411472
31.245814,121.411472
31.245814,121.411472
31.272774,121.436412
31.272774,121.436412
31.272774,121.436412
31.272774,121.436412
31.272774,121.436412
31.247569,121.41575
31.275472,121.436799
31.277766,121.433047
31.276349,121.39526
31.270302,121.398224
31.270302,121.398224
31.270302,121.398224
31.270302,121.398224
31.270302,121.398224
31.26604,121.399004
31.26604,121.399004
31.26604,121.399004
31.26604,121.399004
31.272774,121.436412
31.275472,121.436799
31.275472,121.436799
31.275472,121.436799
31.275472,121.436799
31.275472,121.436799
31.275472,121.436799
31.275472,121.436799
31.275472,121.436799
31.275472,121.436799
31.275472,121.436799
31.275472,121.436799
31.240874,121.518086
31.240874,121.518086
31.240874,121.518086
31.240874,121.518086
31.240874,121.518086
31.240874,121.518086
31.240874,121.518086
31.234499,121.463079
31.234499,121.463079
31.235072,121.518805
31.235072,121.518805
31.235072,121.518805
31.235072,121.518805
31.235072,121.518805
31.235072,121.518805
31.235072,121.518805
31.235072,121.518805
31.235072,121.518805
31.235072,121.518805
31.235072,121.518805
31.235072,121.518805
31.270302,121.398224
31.270302,121.398224
31.270302,121.398224
31.270302,121.398224
31.26604,121.399004
31.26604,121.399004
31.26604,121.399004
31.240874,121.518086
31.240874,121.518086
31.240874,121.518086
31.235072,121.518805
31.235072,121.518805
31.235072,121.518805
31.235072,121.518805
31.235072,121.518805
31.235072,121.518805
31.235072,121.518805
31.270302,121.398224
31.270302,121.398224
31.270302,121.398224
31.270302,121.398224
31.270302,121.398224
31.270302,121.398224
31.270302,121.398224
31.26604,121.399004
31.266232,121.402951
31.270302,121.398224
31.270302,121.398224
31.270302,121.398224
31.270302,121.398224
31.270302,121.398224
31.26604,121.399004
31.26604,121.399004
31.203473,121.445984
31.203473,121.445984
31.295347,121.515155
31.300693,121.496182
31.300693,121.496182
31.285861,121.507007
31.285861,121.507007
31.285861,121.507007
31.285861,121.507007
31.302355,121.515812
31.302355,121.515812
31.302355,121.515812
31.302355,121.515812
31.300084,121.504034
31.300084,121.504034
31.300084,121.504034
31.304918,121.497837
31.304918,121.497837
31.304918,121.497837
31.304918,121.497837
31.304918,121.497837
31.304918,121.497837
31.307198,121.511929
31.307198,121.511929
31.307198,121.511929
31.307198,121.511929
31.25393,121.455087
31.25393,121.455087
31.307268,121.521916
31.307268,121.521916
31.307268,121.521916
31.307268,121.521916
31.307268,121.521916
31.236009,121.478941
31.236009,121.478941
31.236828,121.514196
31.236828,121.514196
31.235072,121.518805
31.235072,121.518805
31.270302,121.398224
31.270302,121.398224
31.270302,121.398224
31.270302,121.398224
31.26604,121.399004
31.26604,121.399004
31.240874,121.518086
31.240874,121.518086
31.240874,121.518086
31.240874,121.518086
31.229071,121.452449
31.229071,121.452449
31.235072,121.518805
31.235072,121.518805
31.235072,121.518805
31.276349,121.39526
31.276349,121.39526
31.270302,121.398224
31.270302,121.398224
31.270302,121.398224
31.270302,121.398224
31.270302,121.398224
31.270302,121.398224
31.270302,121.398224
31.227933,121.45361
31.227933,121.45361
31.227933,121.45361
31.227933,121.45361
31.227933,121.45361
31.227933,121.45361
31.227933,121.45361
31.227933,121.45361
31.227933,121.45361
31.23271,121.455345
31.23271,121.455345
31.23271,121.455345
31.23271,121.455345
31.270302,121.398224
31.270302,121.398224
31.270302,121.398224
31.270302,121.398224
31.270302,121.398224
31.270302,121.398224
31.270302,121.398224
31.270302,121.398224
31.270302,121.398224
31.270302,121.398224
31.26604,121.399004
31.26604,121.399004
31.236405,121.432864
31.236405,121.432864
31.281917,121.435906
31.281917,121.435906
31.272774,121.436412
31.275472,121.436799
31.275472,121.436799
31.275472,121.436799
31.275472,121.436799
31.240874,121.518086
31.240874,121.518086
31.240874,121.518086
31.235072,121.518805
31.235072,121.518805
31.235072,121.518805
31.235072,121.518805
31.235072,121.518805
31.235072,121.518805
31.235072,121.518805
31.235072,121.518805
31.240478,121.526884
31.270302,121.398224
31.270302,121.398224
31.270302,121.398224
31.270302,121.398224
31.270302,121.398224
31.270302,121.398224
31.270302,121.398224
31.270302,121.398224
31.26604,121.399004
31.26604,121.399004
31.26604,121.399004
31.26604,121.399004
31.26604,121.399004
31.240874,121.518086
31.240874,121.518086
31.240874,121.518086
31.240874,121.518086
31.240874,121.518086
31.240874,121.518086
31.229071,121.452449
31.236009,121.478941
31.236009,121.478941
31.235072,121.518805
31.235072,121.518805
31.235072,121.518805
31.270302,121.398224
31.270302,121.398224
31.270302,121.398224
31.270302,121.398224
31.26604,121.399004
31.26604,121.399004
31.26604,121.399004
31.26604,121.399004
31.26604,121.399004
31.26604,121.399004
31.159523,121.435774
31.270302,121.398224
31.26604,121.399004
31.26604,121.399004
31.26604,121.399004
31.26604,121.399004
31.26604,121.399004
31.26604,121.399004
31.26604,121.399004
31.26604,121.399004
31.26604,121.399004
31.249162,121.487899
31.249162,121.487899
31.240874,121.518086
31.240874,121.518086
31.240874,121.518086
31.235072,121.518805
31.235072,121.518805
31.235072,121.518805
31.235072,121.518805
31.235072,121.518805
31.235072,121.518805
31.235072,121.518805
31.235072,121.518805
31.26604,121.399004
31.26604,121.399004
31.26604,121.399004
31.26604,121.399004
31.26604,121.399004
31.26604,121.399004
31.26604,121.399004
31.26604,121.399004
31.26604,121.399004
31.26604,121.399004
31.240874,121.518086
31.236828,121.514196
31.236828,121.514196
31.235072,121.518805
31.235072,121.518805
31.235072,121.518805
31.235072,121.518805
31.235072,121.518805
31.235072,121.518805
31.270302,121.398224
31.26604,121.399004
31.26604,121.399004
31.26604,121.399004
31.26604,121.399004
31.26604,121.399004
31.26604,121.399004
31.26604,121.399004
31.270302,121.398224
31.270302,121.398224
31.270302,121.398224
31.270302,121.398224
31.270302,121.398224
31.270302,121.398224
31.270302,121.398224
31.270302,121.398224
31.270302,121.398224
31.270302,121.398224
31.270302,121.398224
31.270302,121.398224
31.270302,121.398224
31.270302,121.398224
31.26604,121.399004
31.26604,121.399004
31.26604,121.399004
31.240874,121.518086
31.240874,121.518086
31.240874,121.518086
31.240874,121.518086
31.240874,121.518086
31.240874,121.518086
31.235072,121.518805
31.235072,121.518805
31.235072,121.518805
31.235072,121.518805
31.235072,121.518805
31.235072,121.518805
31.276349,121.39526
31.270302,121.398224
31.270302,121.398224
31.270302,121.398224
31.270302,121.398224
31.270302,121.398224
31.26604,121.399004
31.26604,121.399004
31.240874,121.518086
31.240874,121.518086
31.240874,121.518086
31.235072,121.518805
31.235072,121.518805
31.235072,121.518805
31.235072,121.518805
31.235072,121.518805
31.235072,121.518805
31.235072,121.518805
31.276349,121.39526
31.270302,121.398224
31.270302,121.398224
31.270302,121.398224
31.270302,121.398224
31.270302,121.398224
31.270302,121.398224
31.270302,121.398224
31.270302,121.398224
31.26604,121.399004
31.265326,121.394456
31.265326,121.394456
31.265326,121.394456
31.270302,121.398224
31.270302,121.398224
31.270302,121.398224
31.270302,121.398224
31.270302,121.398224
31.270302,121.398224
31.270302,121.398224
31.26604,121.399004
31.26604,121.399004
31.26604,121.399004
31.26604,121.399004
31.240874,121.518086
31.229071,121.452449
31.229071,121.452449
31.235072,121.518805
31.235072,121.518805
31.235072,121.518805
31.235072,121.518805
31.235072,121.518805
31.276349,121.39526
31.276349,121.39526
31.270302,121.398224
31.270302,121.398224
31.270302,121.398224
31.270302,121.398224
31.270302,121.398224
31.26604,121.399004
31.26604,121.399004
31.26604,121.399004
31.26604,121.399004
31.249162,121.487899
31.249162,121.487899
31.224154,121.43807
31.224154,121.43807
31.234499,121.463079
31.236009,121.478941
31.236009,121.478941
31.236828,121.514196
31.236828,121.514196
31.235072,121.518805
31.235072,121.518805
31.235072,121.518805
31.235072,121.518805
31.235072,121.518805
31.276349,121.39526
31.276349,121.39526
31.276349,121.39526
31.276349,121.39526
31.276349,121.39526
31.276349,121.39526
31.270302,121.398224
31.270302,121.398224
31.270302,121.398224
31.274336,121.39328
31.26604,121.399004
31.26604,121.399004
31.26604,121.399004
31.26604,121.399004
31.26604,121.399004
