Latitude,Longitude
31.166408,121.569203
31.051898,121.769904
31.058968,121.787072
31.055129,121.770244
31.055129,121.770244
31.055129,121.770244
31.055129,121.770244
31.055129,121.770244
31.051898,121.769904
31.051898,121.769904
31.074814,121.713455
31.074814,121.713455
31.074814,121.713455
31.074814,121.713455
31.074814,121.713455
31.074814,121.713455
31.074814,121.713455
31.074814,121.713455
31.074814,121.713455
31.074814,121.713455
31.074814,121.713455
31.074814,121.713455
31.074814,121.713455
31.074814,121.713455
31.074814,121.713455
31.074814,121.713455
31.074814,121.713455
31.074814,121.713455
31.074814,121.713455
31.074814,121.713455
31.074814,121.713455
31.074814,121.713455
31.074814,121.713455
31.074814,121.713455
31.074814,121.713455
31.074814,121.713455
31.074814,121.713455
31.074814,121.713455
31.074814,121.713455
31.074814,121.713455
31.074814,121.713455
31.074814,121.713455
31.074814,121.713455
31.074814,121.713455
31.074814,121.713455
31.069676,121.773361
31.215081,121.481286
31.215081,121.481286
31.042056,121.720903
31.052639,121.761696
31.052639,121.761696
31.058968,121.787072
31.108567,121.766873
31.108567,121.766873
31.108567,121.766873
31.045313,121.844791
31.055129,121.770244
31.055129,121.770244
31.055129,121.770244
31.055129,121.770244
31.055129,121.770244
31.055129,121.770244
31.051898,121.769904
31.074814,121.713455
31.074814,121.713455
31.074814,121.713455
31.074814,121.713455
31.074814,121.713455
31.074814,121.713455
31.074814,121.713455
31.074814,121.713455
31.074814,121.713455
31.074814,121.713455
31.074814,121.713455
31.074814,121.713455
31.074814,121.713455
31.074814,121.713455
31.069676,121.773361
31.039411,121.819385
31.039411,121.819385
31.039411,121.819385
31.215081,121.481286
31.215081,121.481286
31.052639,121.761696
31.058968,121.787072
31.058968,121.787072
31.058968,121.787072
31.046945,121.764826
31.046945,121.764826
31.051898,121.769904
31.074814,121.713455
31.074814,121.713455
31.074814,121.713455
31.074814,121.713455
31.074814,121.713455
31.074814,121.713455
31.067235,121.762108
31.067235,121.762108
31.215081,121.481286
31.215081,121.481286
31.051898,121.769904
31.051898,121.769904
31.058968,121.787072
31.058968,121.787072
31.058968,121.787072
31.108567,121.766873
31.055129,121.770244
31.055129,121.770244
31.055129,121.770244
31.055129,121.770244
31.055129,121.770244
31.046524,121.749155
31.051898,121.769904
31.074814,121.713455
31.074814,121.713455
31.074814,121.713455
31.074814,121.713455
31.074814,121.713455
31.074814,121.713455
31.074814,121.713455
31.074814,121.713455
31.020849,121.759757
31.002291,121.873286
31.067235,121.762108
31.050344,121.770082
31.052639,121.761696
31.052639,121.761696
31.056596,121.721736
31.045313,121.844791
31.045313,121.844791
31.055129,121.770244
31.055129,121.770244
31.055129,121.770244
31.055129,121.770244
31.055129,121.770244
31.074814,121.713455
31.074814,121.713455
31.074814,121.713455
31.074814,121.713455
31.074814,121.713455
31.074814,121.713455
31.069676,121.773361
31.067235,121.762108
31.215081,121.481286
31.050344,121.770082
31.058968,121.787072
31.055129,121.770244
31.055129,121.770244
31.055129,121.770244
31.055129,121.770244
31.055129,121.770244
31.074814,121.713455
31.074814,121.713455
31.074814,121.713455
31.074814,121.713455
31.074814,121.713455
31.074814,121.713455
31.074814,121.713455
31.074814,121.713455
31.074814,121.713455
31.074814,121.713455
31.074814,121.713455
31.140384,121.620758
31.067235,121.762108
31.058968,121.787072
31.017385,121.715431
31.017385,121.715431
31.055129,121.770244
31.055129,121.770244
31.055129,121.770244
31.074814,121.713455
31.074814,121.713455
31.074814,121.713455
31.074814,121.713455
31.067235,121.762108
31.215081,121.481286
31.017385,121.715431
31.058968,121.787072
31.055129,121.770244
31.074814,121.713455
31.074814,121.713455
31.074814,121.713455
31.074814,121.713455
31.020849,121.759757
31.020849,121.759757
31.020849,121.759757
31.067235,121.762108
31.067235,121.762108
31.067235,121.762108
31.058968,121.787072
31.055129,121.770244
31.055129,121.770244
31.055129,121.770244
31.055129,121.770244
31.074814,121.713455
31.074814,121.713455
31.074814,121.713455
31.074814,121.713455
31.074814,121.713455
31.074814,121.713455
31.108567,121.766873
31.067235,121.762108
31.080002,121.798389
30.920347,121.057024
30.99055,121.126163
31.050344,121.770082
31.055129,121.770244
31.051898,121.769904
31.074814,121.713455
31.059304,121.53566
31.202912,121.712449
31.202912,121.712449
30.858416,121.035215
31.215081,121.481286
31.051898,121.769904
31.051898,121.769904
31.108567,121.766873
31.108567,121.766873
31.108567,121.766873
31.108567,121.766873
31.108567,121.766873
31.108567,121.766873
31.108567,121.766873
31.108567,121.766873
31.108567,121.766873
31.108567,121.766873
31.108567,121.766873
31.108567,121.766873
31.108567,121.766873
31.108567,121.766873
31.017385,121.715431
31.055129,121.770244
31.139721,121.673912
31.069946,121.719641
31.080002,121.798389
31.215081,121.481286
31.051898,121.769904
31.054324,121.793035
31.055129,121.770244
31.055129,121.770244
31.055129,121.770244
31.074814,121.713455
31.074814,121.713455
31.074814,121.713455
31.074814,121.713455
31.074814,121.713455
31.032045,121.783775
31.069676,121.773361
31.069676,121.773361
31.069676,121.773361
31.054324,121.793035
31.108567,121.766873
31.108567,121.766873
31.055129,121.770244
31.055129,121.770244
31.067235,121.762108
31.067235,121.762108
31.051898,121.769904
31.051898,121.769904
31.215081,121.481286
31.052639,121.761696
31.069676,121.773361
31.137143,121.545715
31.04139,121.741651
31.056596,121.721736
31.056596,121.721736
31.055129,121.770244
31.055129,121.770244
31.055129,121.770244
31.055129,121.770244
31.074814,121.713455
31.074814,121.713455
31.074814,121.713455
31.074814,121.713455
31.074814,121.713455
31.074814,121.713455
31.074814,121.713455
31.074814,121.713455
31.074814,121.713455
31.074814,121.713455
31.074814,121.713455
31.074814,121.713455
31.069676,121.773361
31.069676,121.773361
31.069676,121.773361
31.069676,121.773361
31.069676,121.773361
31.069676,121.773361
31.069676,121.773361
31.069676,121.773361
31.069676,121.773361
31.069676,121.773361
31.069676,121.773361
31.069676,121.773361
31.069676,121.773361
31.069676,121.773361
31.069676,121.773361
31.069676,121.773361
31.069676,121.773361
31.069676,121.773361
31.069676,121.773361
31.069676,121.773361
31.069676,121.773361
31.069676,121.773361
31.069676,121.773361
31.069676,121.773361
31.069676,121.773361
31.05799,121.626154
31.055129,121.770244
31.055129,121.770244
31.055129,121.770244
31.055129,121.770244
31.055129,121.770244
31.051898,121.769904
31.074814,121.713455
31.074814,121.713455
31.074814,121.713455
31.074814,121.713455
31.069676,121.773361
31.069676,121.773361
31.069676,121.773361
31.069676,121.773361
31.069676,121.773361
31.069676,121.773361
30.983966,121.737727
31.050344,121.770082
31.050344,121.770082
31.052639,121.761696
31.052639,121.761696
31.058968,121.787072
31.058968,121.787072
31.058968,121.787072
31.058968,121.787072
31.058968,121.787072
31.058968,121.787072
31.051898,121.769904
31.046524,121.749155
31.140384,121.620758
31.051898,121.769904
31.074814,121.713455
31.074814,121.713455
31.074814,121.713455
31.069676,121.773361
31.069676,121.773361
31.069676,121.773361
31.069676,121.773361
31.069676,121.773361
31.069676,121.773361
31.069676,121.773361
31.069676,121.773361
31.069676,121.773361
31.050344,121.770082
31.051898,121.769904
31.052639,121.761696
31.055129,121.770244
31.055129,121.770244
31.074814,121.713455
31.074814,121.713455
31.074814,121.713455
31.074814,121.713455
31.074814,121.713455
30.984047,121.726879
31.047975,121.785062
31.069676,121.773361
31.069676,121.773361
31.069676,121.773361
31.069676,121.773361
31.069676,121.773361
31.069676,121.773361
31.069676,121.773361
31.069676,121.773361
31.069676,121.773361
31.069676,121.773361
31.215081,121.481286
31.058968,121.787072
31.058968,121.787072
31.058968,121.787072
31.055129,121.770244
31.046524,121.749155
31.074814,121.713455
31.074814,121.713455
31.074814,121.713455
31.074814,121.713455
31.074814,121.713455
31.069676,121.773361
31.069676,121.773361
31.069676,121.773361
31.069676,121.773361
31.069676,121.773361
31.069676,121.773361
31.039193,121.604274
31.215081,121.481286
30.801265,121.395878
31.052639,121.761696
31.052639,121.761696
31.058968,121.787072
31.058968,121.787072
31.04139,121.741651
31.055129,121.770244
31.074814,121.713455
31.074814,121.713455
31.074814,121.713455
31.074814,121.713455
31.074814,121.713455
31.074814,121.713455
31.074814,121.713455
31.074814,121.713455
31.074814,121.713455
31.074814,121.713455
31.074814,121.713455
31.074814,121.713455
31.074814,121.713455
31.074814,121.713455
31.074814,121.713455
31.074814,121.713455
31.074814,121.713455
31.074814,121.713455
31.055129,121.770244
31.074814,121.713455
31.074814,121.713455
31.074814,121.713455
31.074814,121.713455
31.074814,121.713455
31.074814,121.713455
31.074814,121.713455
31.069676,121.773361
31.069676,121.773361
31.067235,121.762108
31.213728,121.386102
31.197909,121.426542
31.052639,121.761696
31.051898,121.769904
31.108567,121.766873
31.108567,121.766873
31.108567,121.766873
31.108567,121.766873
31.108567,121.766873
31.108567,121.766873
31.108567,121.766873
31.108567,121.766873
31.055129,121.770244
31.055129,121.770244
31.055129,121.770244
31.046524,121.749155
31.074814,121.713455
31.074814,121.713455
31.141245,121.500503
31.122978,121.704554
31.069676,121.773361
31.069676,121.773361
31.069676,121.773361
31.069676,121.773361
31.069676,121.773361
31.067235,121.762108
31.067235,121.762108
31.039411,121.819385
31.039411,121.819385
31.215081,121.481286
31.051898,121.769904
31.052639,121.761696
31.055129,121.770244
31.055129,121.770244
31.055129,121.770244
31.055129,121.770244
31.074814,121.713455
31.074814,121.713455
31.074814,121.713455
31.074814,121.713455
31.074814,121.713455
31.074814,121.713455
31.074814,121.713455
31.074814,121.713455
31.074814,121.713455
31.074814,121.713455
31.020849,121.759757
31.069676,121.773361
31.069676,121.773361
31.069676,121.773361
31.052639,121.761696
31.052639,121.761696
31.046945,121.764826
31.046945,121.764826
31.046945,121.764826
31.051898,121.769904
31.055129,121.770244
31.055129,121.770244
31.074814,121.713455
31.074814,121.713455
31.074814,121.713455
31.074814,121.713455
31.074814,121.713455
31.074814,121.713455
31.074814,121.713455
31.074814,121.713455
31.074814,121.713455
31.139721,121.673912
31.069676,121.773361
31.069676,121.773361
31.069676,121.773361
31.069676,121.773361
31.069676,121.773361
31.069676,121.773361
31.069676,121.773361
31.069676,121.773361
31.069676,121.773361
31.069676,121.773361
31.215081,121.481286
31.042056,121.720903
30.85108,121.855994
31.052639,121.761696
31.04139,121.741651
31.04139,121.741651
30.93817,121.865652
30.891109,121.903749
30.891109,121.903749
31.055129,121.770244
31.055129,121.770244
31.074814,121.713455
31.074814,121.713455
31.074814,121.713455
31.074814,121.713455
31.108567,121.766873
30.869886,121.901843
31.069676,121.773361
31.069676,121.773361
31.069676,121.773361
31.069676,121.773361
31.069676,121.773361
31.080002,121.798389
31.080002,121.798389
31.080002,121.798389
