Latitude,Longitude
31.214561,121.298904
31.217968,121.41467
31.206547,121.306923
31.206547,121.306923
31.206547,121.306923
31.206547,121.306923
31.206547,121.306923
31.206547,121.306923
31.206547,121.306923
31.206547,121.306923
31.231687,121.32576
31.231687,121.32576
31.236862,121.355595
31.213701,121.41802
31.213701,121.41802
31.213701,121.41802
31.213701,121.41802
31.206547,121.306923
31.206547,121.306923
31.239655,121.478097
31.224154,121.43807
31.217968,121.41467
31.217968,121.41467
31.214561,121.298904
31.233973,121.41641
31.233973,121.41641
31.233973,121.41641
31.213701,121.41802
31.213701,121.41802
31.213701,121.41802
31.213701,121.41802
31.213701,121.41802
31.206547,121.306923
31.219239,121.418564
31.219114,121.423499
31.231687,121.32576
31.231687,121.32576
31.213701,121.41802
31.213701,121.41802
31.213701,121.41802
31.213701,121.41802
31.213701,121.41802
31.213701,121.41802
31.213701,121.41802
31.213701,121.41802
31.213701,121.41802
31.213701,121.41802
31.206547,121.306923
31.206547,121.306923
31.206547,121.306923
31.206547,121.306923
31.206547,121.306923
31.206547,121.306923
31.220809,121.305363
31.220809,121.305363
31.217968,121.41467
31.217968,121.41467
31.213701,121.41802
31.224373,121.364172
31.231687,121.32576
31.231687,121.32576
31.231687,121.32576
31.213701,121.41802
31.213701,121.41802
31.206547,121.306923
31.206547,121.306923
31.206547,121.306923
31.218812,121.401309
31.213701,121.41802
31.213701,121.41802
31.213701,121.41802
31.206547,121.306923
31.206547,121.306923
31.213701,121.41802
31.213701,121.41802
31.22121,121.411568
31.22121,121.411568
31.206547,121.306923
31.206547,121.306923
31.239655,121.478097
31.213701,121.41802
31.217968,121.41467
31.213701,121.41802
31.213701,121.41802
31.206547,121.306923
31.206547,121.306923
31.219114,121.423499
31.214561,121.298904
31.217968,121.41467
31.217968,121.41467
31.213701,121.41802
31.213701,121.41802
31.213701,121.41802
31.213701,121.41802
31.206547,121.306923
31.206547,121.306923
31.206547,121.306923
31.224373,121.364172
31.224373,121.364172
31.236862,121.355595
31.236862,121.355595
31.213701,121.41802
31.206547,121.306923
31.206547,121.306923
31.214561,121.298904
31.214561,121.298904
31.214561,121.298904
31.217968,121.41467
31.217968,121.41467
31.217968,121.41467
31.217968,121.41467
31.217968,121.41467
31.217968,121.41467
31.213701,121.41802
31.213701,121.41802
31.213701,121.41802
31.206547,121.306923
31.206547,121.306923
31.206547,121.306923
31.219239,121.418564
31.219239,121.418564
31.219239,121.418564
31.219239,121.418564
31.219239,121.418564
31.222609,121.378494
31.213701,121.41802
31.213701,121.41802
31.213701,121.41802
31.213701,121.41802
31.206547,121.306923
31.206547,121.306923
31.206547,121.306923
31.206547,121.306923
31.231687,121.32576
31.231687,121.32576
31.213701,121.41802
31.213701,121.41802
31.206547,121.306923
31.206547,121.306923
31.217968,121.41467
31.213701,121.41802
31.206547,121.306923
31.206547,121.306923
31.206547,121.306923
31.220434,121.408625
31.213701,121.41802
31.213701,121.41802
31.213903,121.410198
31.220809,121.305363
31.220809,121.305363
31.214561,121.298904
31.213701,121.41802
31.213701,121.41802
31.206547,121.306923
31.206547,121.306923
31.206547,121.306923
31.206547,121.306923
31.206547,121.306923
31.213701,121.41802
31.206547,121.306923
31.206547,121.306923
31.219114,121.423499
31.219114,121.423499
31.232002,121.359292
31.213701,121.41802
31.213701,121.41802
31.206547,121.306923
31.206547,121.306923
31.230933,121.347295
31.214561,121.298904
31.214561,121.298904
31.217968,121.41467
31.217968,121.41467
31.217968,121.41467
31.213701,121.41802
31.213701,121.41802
31.213701,121.41802
31.206547,121.306923
31.224373,121.364172
31.219239,121.418564
31.219239,121.418564
31.219239,121.418564
31.213701,121.41802
31.213701,121.41802
31.213701,121.41802
31.213701,121.41802
31.213701,121.41802
31.22121,121.411568
31.22121,121.411568
31.206547,121.306923
31.206547,121.306923
31.214561,121.298904
31.213701,121.41802
31.213701,121.41802
31.206547,121.306923
31.206547,121.306923
31.206547,121.306923
31.206547,121.306923
31.213701,121.41802
31.213701,121.41802
31.206547,121.306923
31.206547,121.306923
31.206547,121.306923
31.206547,121.306923
31.206547,121.306923
31.219239,121.418564
31.219239,121.418564
31.219239,121.418564
31.219239,121.418564
31.239655,121.478097
31.239655,121.478097
31.154675,121.81374
31.154675,121.81374
31.217968,121.41467
31.213701,121.41802
31.213701,121.41802
31.213701,121.41802
31.213701,121.41802
31.213701,121.41802
31.22121,121.411568
31.228014,121.477667
31.228014,121.477667
31.228014,121.477667
31.228014,121.477667
31.213903,121.410198
31.213903,121.410198
31.227165,121.480195
31.217968,121.41467
31.22121,121.411568
31.206547,121.306923
31.206547,121.306923
31.206547,121.306923
31.206547,121.306923
31.206547,121.306923
31.213701,121.41802
31.206547,121.306923
31.206547,121.306923
31.206547,121.306923
31.234499,121.463079
31.234499,121.463079
31.234499,121.463079
31.214561,121.298904
31.213701,121.41802
31.213701,121.41802
31.213701,121.41802
31.213701,121.41802
31.213701,121.41802
31.213701,121.41802
31.213701,121.41802
31.213701,121.41802
31.213701,121.41802
31.206547,121.306923
31.206547,121.306923
31.206547,121.306923
31.213701,121.41802
31.213701,121.41802
31.206547,121.306923
31.206547,121.306923
31.206547,121.306923
