Latitude,Longitude
31.460409,121.401649
31.460409,121.401649
31.460409,121.401649
31.460409,121.401649
31.460409,121.401649
31.456227,121.359857
31.456227,121.359857
31.456227,121.359857
31.456227,121.359857
31.456258,121.413525
31.460409,121.401649
31.456227,121.359857
31.456227,121.359857
31.434069,121.448741
31.434069,121.448741
31.434069,121.448741
31.434069,121.448741
31.427978,121.433301
31.43737,121.432451
31.469563,121.384552
31.469563,121.384552
31.434069,121.448741
31.427978,121.433301
31.455174,121.413981
31.460409,121.401649
31.456227,121.359857
31.434069,121.448741
31.434069,121.448741
31.434069,121.448741
31.456258,121.413525
31.43737,121.432451
31.447176,121.385936
31.455174,121.413981
31.460409,121.401649
31.456227,121.359857
31.456227,121.359857
31.456227,121.359857
31.456227,121.359857
31.456258,121.413525
31.455174,121.413981
31.455174,121.413981
31.469563,121.384552
31.469563,121.384552
31.460409,121.401649
31.460409,121.401649
31.460409,121.401649
31.456227,121.359857
31.459469,121.412299
31.434069,121.448741
31.434069,121.448741
31.434069,121.448741
31.43737,121.432451
31.43737,121.432451
31.469563,121.384552
31.460409,121.401649
31.460409,121.401649
31.460409,121.401649
31.460409,121.401649
31.456258,121.413525
31.43737,121.432451
31.455174,121.413981
31.274535,121.48034
31.274535,121.48034
31.420016,121.44113
31.434069,121.448741
31.434069,121.448741
31.434069,121.448741
31.43737,121.432451
31.447176,121.385936
31.455174,121.413981
31.469563,121.384552
31.456227,121.359857
31.456227,121.359857
31.455174,121.413981
31.455174,121.413981
31.455174,121.413981
31.455174,121.413981
31.455174,121.413981
31.455174,121.413981
31.455174,121.413981
31.434069,121.448741
31.434069,121.448741
31.434069,121.448741
31.434069,121.448741
31.469563,121.384552
31.469563,121.384552
31.469563,121.384552
31.460409,121.401649
31.420016,121.44113
31.420016,121.44113
31.456227,121.359857
31.456227,121.359857
31.455174,121.413981
31.460409,121.401649
31.460409,121.401649
31.456258,121.413525
31.455174,121.413981
31.469563,121.384552
31.456227,121.359857
31.456258,121.413525
31.455174,121.413981
31.455174,121.413981
31.469563,121.384552
31.460409,121.401649
31.434069,121.448741
31.434069,121.448741
31.434069,121.448741
31.456258,121.413525
31.427978,121.433301
31.447176,121.385936
31.455174,121.413981
31.469563,121.384552
31.456227,121.359857
31.434069,121.448741
31.456258,121.413525
31.456258,121.413525
31.455174,121.413981
31.469563,121.384552
31.434069,121.448741
31.434069,121.448741
31.434069,121.448741
31.434069,121.448741
31.434069,121.448741
31.434069,121.448741
31.456258,121.413525
31.456258,121.413525
31.456258,121.413525
31.43737,121.432451
31.460409,121.401649
31.456227,121.359857
31.434069,121.448741
31.434069,121.448741
31.434069,121.448741
31.434069,121.448741
31.456258,121.413525
31.456258,121.413525
31.455174,121.413981
31.455174,121.413981
31.455174,121.413981
31.455174,121.413981
31.460409,121.401649
31.460409,121.401649
31.460409,121.401649
31.434069,121.448741
31.434069,121.448741
31.434069,121.448741
31.455174,121.413981
31.455174,121.413981
31.455174,121.413981
31.455174,121.413981
31.460409,121.401649
31.460409,121.401649
31.456258,121.413525
31.456258,121.413525
31.456258,121.413525
31.455174,121.413981
31.455174,121.413981
31.455174,121.413981
31.460409,121.401649
31.434069,121.448741
31.434069,121.448741
31.434069,121.448741
31.434069,121.448741
31.434069,121.448741
31.456258,121.413525
31.43737,121.432451
31.455174,121.413981
31.460409,121.401649
31.460409,121.401649
31.460409,121.401649
31.460409,121.401649
31.456258,121.413525
31.455174,121.413981
31.469563,121.384552
31.469563,121.384552
31.460409,121.401649
31.456227,121.359857
31.456227,121.359857
31.456227,121.359857
31.456258,121.413525
31.460409,121.401649
31.460409,121.401649
31.456227,121.359857
31.456258,121.413525
31.455174,121.413981
31.469563,121.384552
31.469563,121.384552
31.434069,121.448741
31.434069,121.448741
31.434069,121.448741
31.434069,121.448741
31.427978,121.433301
31.43737,121.432451
31.43737,121.432451
31.455174,121.413981
31.469563,121.384552
31.434069,121.448741
31.434069,121.448741
31.434069,121.448741
31.456258,121.413525
31.447176,121.385936
31.447176,121.385936
31.455174,121.413981
31.469563,121.384552
31.456227,121.359857
31.456227,121.359857
31.434069,121.448741
31.434069,121.448741
31.434069,121.448741
31.447176,121.385936
31.455174,121.413981
31.455174,121.413981
31.456258,121.413525
31.455174,121.413981
31.455174,121.413981
31.455174,121.413981
31.455174,121.413981
31.455174,121.413981
31.456227,121.359857
31.456227,121.359857
31.456227,121.359857
31.434069,121.448741
31.434069,121.448741
31.434069,121.448741
31.434069,121.448741
31.434069,121.448741
31.434069,121.448741
31.43737,121.432451
31.469563,121.384552
31.460409,121.401649
31.460409,121.401649
31.456227,121.359857
31.434069,121.448741
31.427978,121.433301
31.455174,121.413981
31.455174,121.413981
31.455174,121.413981
31.456227,121.359857
31.456227,121.359857
31.434069,121.448741
31.434069,121.448741
31.434069,121.448741
31.434069,121.448741
31.43737,121.432451
31.447176,121.385936
31.455174,121.413981
31.455174,121.413981
