Latitude,Longitude
31.016895,121.42971
31.149628,121.43924
31.150662,121.434931
31.281917,121.435906
31.281917,121.435906
31.281917,121.435906
31.281917,121.435906
31.281917,121.435906
31.285944,121.44442
31.131231,121.398758
31.138371,121.416975
31.145439,121.417433
31.145439,121.417433
31.150662,121.434931
31.196266,121.537132
31.326648,121.304442
31.326648,121.304442
31.281917,121.435906
31.281917,121.435906
31.281917,121.435906
31.285944,121.44442
31.281917,121.435906
31.281917,121.435906
31.281917,121.435906
31.281363,121.459935
31.229057,121.452254
31.281917,121.435906
31.281917,121.435906
31.281917,121.435906
31.281917,121.435906
31.281917,121.435906
31.276982,121.460649
31.281917,121.435906
31.281917,121.435906
31.281917,121.435906
31.281917,121.435906
31.281917,121.435906
31.27431,121.448589
31.281917,121.435906
31.281917,121.435906
31.285944,121.44442
31.281363,121.459935
31.277766,121.433047
31.277766,121.433047
