Latitude,Longitude
31.208346,121.544892
35.379598,116.072359
35.379598,116.072359
35.379598,116.072359
31.280348,121.592755
31.205839,121.462046
31.201965,121.452457
31.201965,121.452457
31.201965,121.452457
31.199535,121.456715
31.206194,121.456569
31.206194,121.456569
35.379598,116.072359
35.379598,116.072359
31.280348,121.592755
35.379598,116.072359
31.280348,121.592755
35.379598,116.072359
35.379598,116.072359
31.234796,121.533464
31.205839,121.462046
31.20694,121.459659
31.206194,121.456569
35.379598,116.072359
31.280348,121.592755
31.280348,121.592755
31.280348,121.592755
31.280348,121.592755
35.379598,116.072359
35.379598,116.072359
35.379598,116.072359
35.379598,116.072359
31.266666,121.598298
35.379598,116.072359
35.379598,116.072359
31.266666,121.598298
31.266666,121.598298
35.379598,116.072359
35.379598,116.072359
35.379598,116.072359
31.256426,121.61001
31.256426,121.61001
35.379598,116.072359
35.379598,116.072359
35.379598,116.072359
35.379598,116.072359
31.266666,121.598298
35.379598,116.072359
35.379598,116.072359
35.379598,116.072359
35.379598,116.072359
35.379598,116.072359
35.379598,116.072359
35.379598,116.072359
35.379598,116.072359
35.379598,116.072359
31.234796,121.533464
31.234796,121.533464
31.205839,121.462046
31.205839,121.462046
31.21535,121.46606
31.21535,121.46606
31.218022,121.504024
31.218022,121.504024
31.238742,121.530031
31.206194,121.456569
31.206194,121.456569
35.379598,116.072359
35.379598,116.072359
