Latitude,Longitude
31.262941,121.602924
31.262941,121.602924
31.262941,121.602924
31.262941,121.602924
31.262941,121.602924
31.262941,121.602924
31.262941,121.602924
31.28627,121.599397
31.28627,121.599397
31.28627,121.599397
31.28627,121.599397
31.28627,121.599397
31.28627,121.599397
31.28627,121.599397
31.28627,121.599397
31.266666,121.598298
31.266666,121.598298
31.266666,121.598298
31.266666,121.598298
31.266666,121.598298
31.285741,121.626244
31.262941,121.602924
31.262941,121.602924
31.262941,121.602924
31.262941,121.602924
31.28627,121.599397
31.28627,121.599397
31.28627,121.599397
31.266666,121.598298
31.266666,121.598298
31.266666,121.598298
31.266666,121.598298
31.266666,121.598298
31.266666,121.598298
31.266666,121.598298
31.266666,121.598298
31.266666,121.598298
31.266666,121.598298
31.266666,121.598298
31.262941,121.602924
31.262941,121.602924
31.262941,121.602924
31.262941,121.602924
31.262941,121.602924
31.262941,121.602924
31.266666,121.598298
31.266666,121.598298
31.266666,121.598298
31.266666,121.598298
31.266666,121.598298
31.262941,121.602924
31.262941,121.602924
35.379598,116.072359
35.379598,116.072359
31.28627,121.599397
31.28627,121.599397
31.266666,121.598298
31.266666,121.598298
31.266666,121.598298
31.266666,121.598298
31.266666,121.598298
31.266666,121.598298
31.285698,121.612262
31.262941,121.602924
31.259633,121.594477
31.28627,121.599397
31.28627,121.599397
31.28627,121.599397
31.28627,121.599397
31.28627,121.599397
31.28627,121.599397
31.28627,121.599397
31.28627,121.599397
31.28627,121.599397
31.28627,121.599397
31.28627,121.599397
31.28627,121.599397
31.28627,121.599397
31.28627,121.599397
31.266666,121.598298
31.266666,121.598298
31.266666,121.598298
31.266666,121.598298
31.262941,121.602924
31.262941,121.602924
31.262941,121.602924
31.262941,121.602924
31.262941,121.602924
31.262941,121.602924
35.379598,116.072359
35.379598,116.072359
35.379598,116.072359
35.379598,116.072359
31.259633,121.594477
31.266666,121.598298
31.266666,121.598298
31.266666,121.598298
31.266666,121.598298
31.266666,121.598298
31.266666,121.598298
31.262941,121.602924
31.262941,121.602924
31.262941,121.602924
31.262941,121.602924
31.262941,121.602924
31.262941,121.602924
31.262941,121.602924
35.379598,116.072359
35.379598,116.072359
31.28627,121.599397
31.28627,121.599397
31.28627,121.599397
31.28627,121.599397
31.266666,121.598298
31.266666,121.598298
31.266666,121.598298
31.266666,121.598298
31.266666,121.598298
