Latitude,Longitude
31.176978,121.499522
31.176978,121.499522
31.163705,121.503747
31.163705,121.503747
31.163705,121.503747
31.174661,121.52822
31.17762,121.511042
31.17762,121.511042
31.17762,121.511042
31.176978,121.499522
31.176978,121.499522
31.174661,121.52822
31.174661,121.52822
31.184888,121.510295
31.176978,121.499522
31.176978,121.499522
31.176978,121.499522
31.176978,121.499522
31.176978,121.499522
31.176978,121.499522
31.163705,121.503747
31.163705,121.503747
31.163705,121.503747
31.163705,121.503747
31.163705,121.503747
31.163705,121.503747
31.163705,121.503747
31.176978,121.499522
31.176978,121.499522
31.176978,121.499522
31.163705,121.503747
31.163705,121.503747
31.163705,121.503747
31.163705,121.503747
31.163705,121.503747
31.163705,121.503747
31.163705,121.503747
31.163705,121.503747
31.163705,121.503747
31.163705,121.503747
31.163705,121.503747
31.163705,121.503747
31.163705,121.503747
31.163705,121.503747
31.163705,121.503747
31.163705,121.503747
31.171101,121.507145
31.171101,121.507145
31.163705,121.503747
31.163705,121.503747
31.163705,121.503747
31.171101,121.507145
31.171101,121.507145
31.171101,121.507145
31.184888,121.510295
31.184888,121.510295
31.184888,121.510295
31.184888,121.510295
31.184888,121.510295
31.184888,121.510295
31.176978,121.499522
31.176978,121.499522
31.176978,121.499522
31.176978,121.499522
31.176978,121.499522
31.176978,121.499522
31.176978,121.499522
31.176978,121.499522
31.176978,121.499522
31.176978,121.499522
31.176978,121.499522
31.163705,121.503747
31.184888,121.510295
31.184888,121.510295
31.176978,121.499522
31.176978,121.499522
31.176978,121.499522
31.176978,121.499522
31.174661,121.52822
31.174661,121.52822
31.174661,121.52822
31.184888,121.510295
31.184888,121.510295
31.184888,121.510295
31.176978,121.499522
31.176978,121.499522
31.203987,121.520591
31.153746,121.504388
31.150483,121.491401
31.196135,121.558528
31.196135,121.558528
31.141245,121.500503
31.176978,121.499522
31.159756,121.525433
31.141245,121.500503
31.141245,121.500503
31.176978,121.499522
31.176978,121.499522
31.176978,121.499522
31.176978,121.499522
31.176978,121.499522
31.181485,121.520026
31.181485,121.520026
31.174661,121.52822
31.174661,121.52822
31.174661,121.52822
31.174661,121.52822
31.174661,121.52822
31.174661,121.52822
31.174661,121.52822
31.174661,121.52822
31.16584,121.530742
31.16584,121.530742
31.184888,121.510295
31.184888,121.510295
31.176978,121.499522
31.174661,121.52822
31.174661,121.52822
31.174661,121.52822
31.141245,121.500503
31.141245,121.500503
31.141245,121.500503
31.141245,121.500503
31.176978,121.499522
31.176978,121.499522
31.176978,121.499522
31.176978,121.499522
31.176978,121.499522
31.176978,121.499522
31.176978,121.499522
31.176978,121.499522
31.176978,121.499522
31.176978,121.499522
31.163705,121.503747
31.174661,121.52822
31.174661,121.52822
31.174661,121.52822
31.174661,121.52822
31.171101,121.507145
31.171101,121.507145
31.184888,121.510295
31.184888,121.510295
31.184888,121.510295
31.176978,121.499522
31.176978,121.499522
31.176978,121.499522
31.176978,121.499522
31.176978,121.499522
31.163705,121.503747
31.174661,121.52822
31.174661,121.52822
31.174661,121.52822
31.174661,121.52822
31.174661,121.52822
31.171101,121.507145
31.168938,121.54333
31.184888,121.510295
31.184888,121.510295
31.184888,121.510295
31.184888,121.510295
31.184888,121.510295
31.184888,121.510295
31.176978,121.499522
31.176978,121.499522
31.176978,121.499522
31.176978,121.499522
31.176978,121.499522
31.176978,121.499522
31.176978,121.499522
31.176978,121.499522
31.176978,121.499522
31.176978,121.499522
31.176978,121.499522
31.163705,121.503747
31.163705,121.503747
31.163705,121.503747
31.174661,121.52822
31.174661,121.52822
31.174661,121.52822
31.174661,121.52822
31.184888,121.510295
31.184888,121.510295
31.184888,121.510295
31.176978,121.499522
31.176978,121.499522
31.176978,121.499522
31.176978,121.499522
31.176978,121.499522
31.176978,121.499522
31.176978,121.499522
31.176978,121.499522
31.176978,121.499522
31.176978,121.499522
31.176978,121.499522
31.176978,121.499522
31.174661,121.52822
31.174661,121.52822
31.174661,121.52822
31.174661,121.52822
31.171101,121.507145
31.184888,121.510295
31.184888,121.510295
31.184888,121.510295
31.184888,121.510295
31.184888,121.510295
31.184888,121.510295
31.184888,121.510295
31.184888,121.510295
31.163705,121.503747
31.163705,121.503747
31.174661,121.52822
31.174661,121.52822
31.174661,121.52822
31.184888,121.510295
31.184888,121.510295
31.184888,121.510295
31.184888,121.510295
31.184888,121.510295
31.184888,121.510295
31.184888,121.510295
31.176978,121.499522
31.176978,121.499522
31.176978,121.499522
31.176978,121.499522
31.176978,121.499522
31.176978,121.499522
31.176978,121.499522
31.176978,121.499522
31.176978,121.499522
31.176978,121.499522
31.176978,121.499522
31.176978,121.499522
31.176978,121.499522
31.176978,121.499522
31.176978,121.499522
31.163705,121.503747
31.163705,121.503747
31.174661,121.52822
31.174661,121.52822
31.174661,121.52822
31.174661,121.52822
31.17762,121.511042
31.171101,121.507145
31.171101,121.507145
