Latitude,Longitude
31.122449,121.582926
31.122449,121.582926
31.033659,121.577846
31.049556,121.600672
31.033659,121.577846
31.033659,121.577846
31.033659,121.577846
31.033659,121.577846
31.122449,121.582926
31.039193,121.604274
31.034322,121.601024
31.034322,121.601024
31.049556,121.600672
31.049556,121.600672
31.033659,121.577846
31.033659,121.577846
31.122449,121.582926
31.122449,121.582926
31.122449,121.582926
31.122449,121.582926
31.122449,121.582926
31.122449,121.582926
31.122449,121.582926
31.122449,121.582926
31.058805,121.593285
31.058805,121.593285
31.058805,121.593285
31.058805,121.593285
31.034322,121.601024
31.122449,121.582926
31.122449,121.582926
31.049556,121.600672
31.033659,121.577846
31.033659,121.577846
31.034322,121.601024
31.122449,121.582926
31.033659,121.577846
31.039193,121.604274
31.039193,121.604274
31.039193,121.604274
31.046524,121.749155
31.122449,121.582926
31.122449,121.582926
31.122449,121.582926
31.122449,121.582926
31.058805,121.593285
31.049556,121.600672
31.174203,121.431404
31.174203,121.431404
31.122449,121.582926
31.122449,121.582926
31.122449,121.582926
31.254124,121.605142
31.254124,121.605142
31.206458,121.562768
31.039193,121.604274
31.039193,121.604274
31.039193,121.604274
31.039193,121.604274
31.039193,121.604274
31.034322,121.601024
31.034322,121.601024
31.034322,121.601024
31.122449,121.582926
31.122449,121.582926
31.122449,121.582926
31.058805,121.593285
31.122449,121.582926
31.122449,121.582926
31.122449,121.582926
31.122449,121.582926
31.122449,121.582926
31.122449,121.582926
31.085146,121.589124
31.122449,121.582926
31.122449,121.582926
31.122449,121.582926
31.122449,121.582926
31.122449,121.582926
31.039193,121.604274
31.039193,121.604274
31.039193,121.604274
31.039193,121.604274
31.120602,121.581473
31.122449,121.582926
31.049556,121.600672
31.049556,121.600672
31.125467,121.581832
31.125467,121.581832
31.125467,121.581832
31.125467,121.581832
31.125467,121.581832
31.125467,121.581832
31.125467,121.581832
31.125467,121.581832
31.033659,121.577846
31.033659,121.577846
31.057069,121.599172
31.034322,121.601024
31.034322,121.601024
31.034322,121.601024
31.122449,121.582926
31.122449,121.582926
31.122449,121.582926
31.122449,121.582926
31.122449,121.582926
31.122449,121.582926
31.122449,121.582926
31.122449,121.582926
31.122449,121.582926
31.049556,121.600672
31.049556,121.600672
31.039193,121.604274
31.039193,121.604274
31.039193,121.604274
31.034322,121.601024
31.034322,121.601024
31.122449,121.582926
31.122449,121.582926
31.122449,121.582926
31.122449,121.582926
31.122449,121.582926
31.122449,121.582926
31.122449,121.582926
31.122449,121.582926
31.122449,121.582926
31.122449,121.582926
31.122449,121.582926
31.122449,121.582926
31.235929,121.449652
31.235929,121.449652
31.228014,121.477667
31.223981,121.478274
31.034322,121.601024
31.122449,121.582926
31.122449,121.582926
31.122449,121.582926
31.122449,121.582926
31.122449,121.582926
31.122449,121.582926
31.122449,121.582926
31.122449,121.582926
31.116903,121.595022
31.116903,121.595022
31.116903,121.595022
31.116903,121.595022
31.237872,121.470259
31.244229,121.475231
31.228014,121.477667
31.242893,121.465382
31.232857,121.475333
31.232857,121.475333
31.230395,121.46599
31.172757,121.425965
31.172757,121.425965
31.172757,121.425965
31.172757,121.425965
31.172866,121.434994
31.172866,121.434994
31.172866,121.434994
31.17605,121.431225
31.17605,121.431225
31.17605,121.431225
31.17605,121.431225
31.17605,121.431225
31.039193,121.604274
31.039193,121.604274
31.122449,121.582926
31.122449,121.582926
31.122449,121.582926
31.122449,121.582926
31.122449,121.582926
31.122449,121.582926
31.058805,121.593285
31.058805,121.593285
31.033659,121.577846
31.033659,121.577846
31.122449,121.582926
31.122449,121.582926
31.122449,121.582926
31.122449,121.582926
31.122449,121.582926
31.122449,121.582926
31.122449,121.582926
31.122449,121.582926
31.122449,121.582926
31.049556,121.600672
31.162282,121.426688
31.034322,121.601024
31.034322,121.601024
31.034322,121.601024
31.034322,121.601024
31.122449,121.582926
31.122449,121.582926
31.122449,121.582926
31.122449,121.582926
31.034322,121.601024
31.034322,121.601024
31.034322,121.601024
31.058805,121.593285
31.058805,121.593285
31.034322,121.601024
31.034322,121.601024
31.049556,121.600672
31.049556,121.600672
31.042056,121.720903
31.034322,121.601024
31.034322,121.601024
31.034322,121.601024
31.034322,121.601024
31.122449,121.582926
31.039193,121.604274
31.057069,121.599172
31.034322,121.601024
31.034322,121.601024
31.034322,121.601024
31.049556,121.600672
31.039193,121.604274
31.122449,121.582926
31.122449,121.582926
31.122449,121.582926
31.122449,121.582926
31.122449,121.582926
31.049556,121.600672
31.034322,121.601024
31.034322,121.601024
31.034322,121.601024
31.034322,121.601024
31.034322,121.601024
