Latitude,Longitude
31.33167,121.440751
31.33167,121.440751
31.33167,121.440751
31.344291,121.487858
31.371694,121.443832
31.348418,121.427796
31.348418,121.427796
31.348418,121.427796
31.348418,121.427796
31.348418,121.427796
31.327488,121.437837
31.214958,121.527054
31.220416,121.529149
31.181485,121.520026
31.209182,121.535827
31.217512,121.533844
31.217073,121.524494
31.273183,121.488391
31.273982,121.512661
31.273982,121.512661
31.273982,121.512661
31.273982,121.512661
31.273982,121.512661
31.273982,121.512661
31.273982,121.512661
31.273982,121.512661
31.26484,121.498029
31.220416,121.529149
31.220416,121.529149
31.220416,121.529149
31.220416,121.529149
31.221052,121.503967
31.217512,121.533844
31.273183,121.488391
31.273183,121.488391
31.273982,121.512661
31.273982,121.512661
31.273982,121.512661
31.273982,121.512661
31.273982,121.512661
31.273982,121.512661
31.273982,121.512661
31.273982,121.512661
31.273982,121.512661
31.273982,121.512661
31.273982,121.512661
31.263762,121.481215
31.232857,121.475333
31.134484,121.42764
31.134484,121.42764
31.090076,121.406999
31.090076,121.406999
31.090076,121.406999
31.090076,121.406999
31.33167,121.440751
31.33167,121.440751
31.360977,121.444195
31.327488,121.437837
31.166408,121.569203
31.145641,121.449009
31.201259,121.40143
31.201259,121.40143
31.201259,121.40143
31.266743,121.481644
31.33167,121.440751
31.33167,121.440751
31.33167,121.440751
31.33167,121.440751
31.33167,121.440751
46.777465,131.812182
31.360977,121.444195
31.214958,121.527054
31.220416,121.529149
31.217512,121.533844
31.217512,121.533844
31.217512,121.533844
31.273982,121.512661
31.273982,121.512661
31.273982,121.512661
31.273982,121.512661
31.273982,121.512661
31.273982,121.512661
31.273982,121.512661
31.273982,121.512661
31.327657,121.544364
31.090076,121.406999
31.090076,121.406999
31.090076,121.406999
31.130891,121.472384
31.078791,121.422082
31.088099,121.430111
31.088099,121.430111
31.33167,121.440751
31.33167,121.440751
31.33167,121.440751
31.33167,121.440751
31.417324,121.491388
31.417324,121.491388
31.273982,121.512661
31.273982,121.512661
31.273982,121.512661
31.273982,121.512661
31.273982,121.512661
31.273982,121.512661
31.273982,121.512661
31.273982,121.512661
31.273982,121.512661
31.273982,121.512661
31.273982,121.512661
31.27328,121.47376
31.150398,121.537521
31.220416,121.529149
31.220416,121.529149
31.220416,121.529149
31.220416,121.529149
31.220416,121.529149
31.273982,121.512661
31.273982,121.512661
31.273982,121.512661
31.273982,121.512661
31.273982,121.512661
31.273982,121.512661
31.273982,121.512661
31.273982,121.512661
31.273982,121.512661
31.273982,121.512661
31.273982,121.512661
31.273982,121.512661
31.273982,121.512661
31.273982,121.512661
31.273982,121.512661
31.273982,121.512661
31.307268,121.521916
31.220416,121.529149
31.224452,121.511537
31.273183,121.488391
31.273183,121.488391
31.273183,121.488391
31.273183,121.488391
31.273982,121.512661
31.273982,121.512661
31.276982,121.460649
31.276982,121.460649
31.258255,121.471554
31.258255,121.471554
31.263762,121.481215
31.33167,121.440751
31.33167,121.440751
31.33167,121.440751
31.33167,121.440751
31.33167,121.440751
31.33167,121.440751
31.33167,121.440751
31.33167,121.440751
31.327488,121.437837
31.220416,121.529149
31.220416,121.529149
31.241739,121.537288
31.217512,121.533844
31.273183,121.488391
31.273982,121.512661
31.273982,121.512661
31.273982,121.512661
31.273982,121.512661
31.27975,121.497791
31.275929,121.473484
31.275929,121.473484
31.275929,121.473484
31.275929,121.473484
31.33167,121.440751
31.419608,121.431596
31.273982,121.512661
31.273982,121.512661
31.273982,121.512661
31.273982,121.512661
31.273982,121.512661
31.273982,121.512661
31.273982,121.512661
31.273982,121.512661
31.273982,121.512661
31.273982,121.512661
31.273982,121.512661
31.273982,121.512661
31.273982,121.512661
31.266743,121.481644
31.266743,121.481644
31.259319,121.494159
31.26338,121.517162
31.281363,121.459935
31.227933,121.45361
31.227933,121.45361
31.223665,121.458791
31.223665,121.458791
31.33167,121.440751
31.327299,121.452936
31.220416,121.529149
31.198048,121.604048
31.181485,121.520026
31.187254,121.536259
31.187254,121.536259
31.217512,121.533844
31.217968,121.41467
31.217968,121.41467
31.22121,121.411568
31.273982,121.512661
31.273982,121.512661
31.273982,121.512661
31.273982,121.512661
31.273982,121.512661
31.273982,121.512661
31.285944,121.44442
31.301749,121.457406
31.287632,121.458734
31.327657,121.544364
31.327657,121.544364
31.317294,121.460019
31.292462,121.271212
31.294834,121.431554
31.242841,121.391309
31.273982,121.512661
31.273982,121.512661
31.273982,121.512661
31.273982,121.512661
31.273982,121.512661
31.273982,121.512661
31.273982,121.512661
31.273982,121.512661
31.273982,121.512661
31.273982,121.512661
31.273982,121.512661
31.273982,121.512661
31.273982,121.512661
31.273982,121.512661
31.279012,121.514374
31.217512,121.533844
31.273982,121.512661
31.33167,121.440751
31.33167,121.440751
31.387987,121.495216
31.327488,121.437837
31.327488,121.437837
31.214958,121.527054
31.19868,121.485666
31.220416,121.529149
31.220416,121.529149
31.174203,121.431404
31.273982,121.512661
31.273982,121.512661
31.273982,121.512661
31.273982,121.512661
31.273982,121.512661
31.273982,121.512661
31.273982,121.512661
31.287632,121.458734
31.281363,121.459935
31.265054,121.456413
31.258903,121.441965
31.258903,121.441965
31.220416,121.529149
31.182371,121.526439
31.217512,121.533844
31.273982,121.512661
31.273982,121.512661
31.273982,121.512661
31.273982,121.512661
31.266743,121.481644
31.266743,121.481644
31.278008,121.492049
