Latitude,Longitude
31.065206,121.803371
31.065206,121.803371
31.065206,121.803371
31.065206,121.803371
31.065206,121.803371
31.065206,121.803371
31.065206,121.803371
31.065206,121.803371
31.065206,121.803371
31.065206,121.803371
31.065206,121.803371
31.268663,121.428101
31.268663,121.428101
31.268663,121.428101
31.268663,121.428101
31.065206,121.803371
31.065206,121.803371
31.265705,121.420959
31.265705,121.420959
31.268663,121.428101
31.268663,121.428101
31.065206,121.803371
31.268663,121.428101
31.065206,121.803371
31.065206,121.803371
31.065206,121.803371
31.065206,121.803371
31.065206,121.803371
31.065206,121.803371
31.065206,121.803371
31.065206,121.803371
31.065206,121.803371
31.065206,121.803371
31.065206,121.803371
31.278808,121.419722
31.278808,121.419722
31.278808,121.419722
