Latitude,Longitude
31.234499,121.463079
31.243013,121.416207
31.243013,121.416207
31.243013,121.416207
31.162714,121.772242
31.162714,121.772242
31.162714,121.772242
31.251883,121.418603
31.251883,121.418603
31.243013,121.416207
31.243013,121.416207
31.243013,121.416207
31.233973,121.41641
31.233973,121.41641
31.208108,121.41483
31.24708,121.419525
31.24708,121.419525
31.24708,121.419525
31.24708,121.419525
31.243013,121.416207
31.243013,121.416207
31.243013,121.416207
31.243013,121.416207
31.243013,121.416207
31.243013,121.416207
31.243013,121.416207
31.243013,121.416207
31.243013,121.416207
31.242808,121.420927
31.247569,121.41575
31.247569,121.41575
31.24708,121.419525
31.24708,121.419525
31.24708,121.419525
31.24708,121.419525
31.24708,121.419525
31.24708,121.419525
31.24708,121.419525
31.24708,121.419525
31.24708,121.419525
31.24708,121.419525
31.24708,121.419525
31.24708,121.419525
31.24708,121.419525
31.243013,121.416207
31.243013,121.416207
31.243013,121.416207
31.243013,121.416207
31.243013,121.416207
31.243013,121.416207
31.243013,121.416207
31.243013,121.416207
31.243013,121.416207
31.243013,121.416207
31.242808,121.420927
31.247569,121.41575
31.24708,121.419525
31.24708,121.419525
31.24708,121.419525
31.24708,121.419525
31.24708,121.419525
31.24708,121.419525
31.24708,121.419525
31.24708,121.419525
31.24708,121.419525
34.689694,112.407126
31.243013,121.416207
31.243013,121.416207
31.243013,121.416207
31.243013,121.416207
31.243013,121.416207
31.243013,121.416207
31.243013,121.416207
31.243013,121.416207
31.243013,121.416207
31.243013,121.416207
31.243013,121.416207
31.243013,121.416207
31.242808,121.420927
31.240601,121.442307
31.240601,121.442307
31.260555,121.410883
31.251883,121.418603
31.251883,121.418603
31.24708,121.419525
31.24708,121.419525
31.251239,121.428578
34.689694,112.407126
34.689694,112.407126
34.689694,112.407126
31.243013,121.416207
31.243013,121.416207
31.243013,121.416207
31.243013,121.416207
31.243013,121.416207
31.243013,121.416207
31.247569,121.41575
31.247569,121.41575
31.247569,121.41575
31.24708,121.419525
31.24708,121.419525
31.24708,121.419525
34.689694,112.407126
34.689694,112.407126
34.689694,112.407126
34.689694,112.407126
34.689694,112.407126
31.245938,121.422548
31.243013,121.416207
31.243013,121.416207
31.243013,121.416207
31.243013,121.416207
31.243013,121.416207
31.243013,121.416207
31.243013,121.416207
31.243013,121.416207
31.243013,121.416207
31.243013,121.416207
31.247569,121.41575
31.247569,121.41575
31.247569,121.41575
31.247569,121.41575
31.247569,121.41575
31.235682,121.487831
31.241014,121.48529
31.241014,121.48529
31.241014,121.48529
31.241014,121.48529
31.241014,121.48529
31.244292,121.495265
31.243738,121.486223
31.24708,121.419525
31.24708,121.419525
31.24708,121.419525
31.24708,121.419525
31.24708,121.419525
31.24708,121.419525
31.24708,121.419525
31.24708,121.419525
31.24708,121.419525
31.24708,121.419525
34.689694,112.407126
