Latitude,Longitude
31.227933,121.45361
31.227933,121.45361
31.227933,121.45361
31.227933,121.45361
31.232857,121.475333
31.230395,121.46599
31.230395,121.46599
31.230395,121.46599
31.230395,121.46599
31.230395,121.46599
31.230395,121.46599
31.230395,121.46599
31.230395,121.46599
31.230395,121.46599
31.230395,121.46599
31.223367,121.46595
31.163432,121.354451
31.163432,121.354451
31.163432,121.354451
31.163432,121.354451
31.163432,121.354451
31.163432,121.354451
31.163432,121.354451
31.227933,121.45361
31.227933,121.45361
31.227933,121.45361
31.227933,121.45361
31.227933,121.45361
31.232857,121.475333
31.230395,121.46599
31.230395,121.46599
31.230395,121.46599
31.230395,121.46599
31.230395,121.46599
31.230395,121.46599
31.230395,121.46599
31.230395,121.46599
31.230395,121.46599
31.163432,121.354451
31.163432,121.354451
31.163432,121.354451
31.163432,121.354451
31.163432,121.354451
31.163432,121.354451
31.227933,121.45361
31.227933,121.45361
31.227933,121.45361
31.227933,121.45361
31.227933,121.45361
31.227933,121.45361
31.225207,121.452948
31.225207,121.452948
31.225207,121.452948
31.225207,121.452948
31.200811,121.444401
31.230395,121.46599
31.223665,121.458791
31.163432,121.354451
31.163432,121.354451
31.163432,121.354451
31.163432,121.354451
31.163432,121.354451
31.163432,121.354451
31.163432,121.354451
31.163432,121.354451
31.163432,121.354451
31.162395,121.353836
31.227933,121.45361
31.225207,121.452948
31.225207,121.452948
31.225207,121.452948
31.230395,121.46599
31.230395,121.46599
31.230395,121.46599
31.230395,121.46599
31.230395,121.46599
31.230395,121.46599
31.230395,121.46599
31.230395,121.46599
31.230395,121.46599
31.230395,121.46599
31.163432,121.354451
31.163432,121.354451
31.163432,121.354451
31.163432,121.354451
31.227933,121.45361
31.225207,121.452948
31.225207,121.452948
31.225207,121.452948
31.225207,121.452948
31.232857,121.475333
31.230395,121.46599
31.230395,121.46599
31.230395,121.46599
31.230395,121.46599
31.230395,121.46599
31.230395,121.46599
31.223665,121.458791
31.223665,121.458791
31.223665,121.458791
31.223665,121.458791
31.223665,121.458791
31.223665,121.458791
31.213061,121.483541
31.163432,121.354451
31.163432,121.354451
31.163432,121.354451
31.175943,121.424363
31.175943,121.424363
31.163432,121.354451
31.163432,121.354451
31.163432,121.354451
31.163432,121.354451
31.163432,121.354451
31.163432,121.354451
31.163432,121.354451
31.163432,121.354451
31.163432,121.354451
31.163432,121.354451
31.163432,121.354451
31.163432,121.354451
31.163432,121.354451
31.163432,121.354451
31.163432,121.354451
31.163432,121.354451
31.163432,121.354451
31.163432,121.354451
31.163432,121.354451
31.163432,121.354451
31.163432,121.354451
31.163432,121.354451
31.163432,121.354451
31.163432,121.354451
31.163432,121.354451
31.163432,121.354451
31.163432,121.354451
31.163432,121.354451
31.163432,121.354451
31.163432,121.354451
31.163432,121.354451
31.163432,121.354451
31.163432,121.354451
31.163432,121.354451
31.163432,121.354451
31.163432,121.354451
31.163432,121.354451
31.163432,121.354451
31.163432,121.354451
31.163432,121.354451
31.163432,121.354451
31.163432,121.354451
31.227933,121.45361
31.227933,121.45361
31.227933,121.45361
31.227933,121.45361
31.225207,121.452948
31.225207,121.452948
31.225207,121.452948
31.225207,121.452948
31.225207,121.452948
31.225207,121.452948
31.225207,121.452948
31.225207,121.452948
31.225207,121.452948
31.225207,121.452948
31.225207,121.452948
31.230395,121.46599
31.230395,121.46599
31.163432,121.354451
31.163432,121.354451
31.163432,121.354451
31.163432,121.354451
31.163432,121.354451
31.163432,121.354451
31.163432,121.354451
31.227933,121.45361
31.227933,121.45361
31.227933,121.45361
31.227933,121.45361
31.227933,121.45361
31.225207,121.452948
31.225207,121.452948
31.225207,121.452948
31.225207,121.452948
31.206668,121.449678
31.230395,121.46599
31.230395,121.46599
31.230395,121.46599
31.223367,121.46595
31.223665,121.458791
31.163432,121.354451
31.163432,121.354451
31.163432,121.354451
31.163432,121.354451
31.163432,121.354451
31.163432,121.354451
31.163432,121.354451
31.163432,121.354451
31.225207,121.452948
31.225207,121.452948
31.225207,121.452948
31.200811,121.444401
31.200811,121.444401
31.230395,121.46599
31.230395,121.46599
31.230395,121.46599
31.230395,121.46599
31.230395,121.46599
31.230395,121.46599
31.230395,121.46599
31.230395,121.46599
31.230395,121.46599
31.230395,121.46599
31.230395,121.46599
31.230395,121.46599
31.200249,121.443811
31.200249,121.443811
31.163432,121.354451
31.163432,121.354451
31.163432,121.354451
31.163432,121.354451
31.227933,121.45361
31.225207,121.452948
31.225207,121.452948
31.225207,121.452948
31.225207,121.452948
31.225207,121.452948
31.225207,121.452948
31.225207,121.452948
31.225207,121.452948
31.225207,121.452948
31.225207,121.452948
31.225207,121.452948
31.225207,121.452948
31.200811,121.444401
31.230395,121.46599
31.230395,121.46599
31.230395,121.46599
31.230395,121.46599
31.230395,121.46599
31.230395,121.46599
31.223004,121.465956
31.163432,121.354451
31.163432,121.354451
