Latitude,Longitude
31.312291,121.46631
31.312291,121.46631
31.312291,121.46631
31.312291,121.46631
31.291242,121.489761
31.312291,121.46631
31.292699,121.478195
31.312291,121.46631
31.312291,121.46631
31.312291,121.46631
31.312291,121.46631
31.312291,121.46631
31.312291,121.46631
31.312291,121.46631
31.312291,121.46631
31.312291,121.46631
31.326418,121.501541
31.326418,121.501541
31.326619,121.493433
31.312291,121.46631
31.312291,121.46631
31.312291,121.46631
31.312291,121.46631
31.312291,121.46631
31.312291,121.46631
31.312291,121.46631
31.312291,121.46631
31.312291,121.46631
31.315825,121.532151
31.119806,121.071074
31.119806,121.071074
31.119806,121.071074
31.105808,121.038742
31.004198,121.067198
31.004198,121.067198
31.312291,121.46631
