Latitude,Longitude
30.919514,121.45936
30.92668,121.466784
30.918205,121.509992
30.915686,121.462098
30.919514,121.45936
30.92668,121.466784
30.92668,121.466784
30.915686,121.462098
30.79706,121.431713
30.92668,121.466784
30.92668,121.466784
30.918205,121.509992
30.915686,121.462098
30.919514,121.45936
30.919514,121.45936
30.918205,121.509992
30.915686,121.462098
30.915686,121.462098
30.919873,121.464262
30.92668,121.466784
30.915686,121.462098
30.79706,121.431713
30.919514,121.45936
30.92668,121.466784
30.92668,121.466784
30.92668,121.466784
30.915686,121.462098
30.79706,121.431713
30.919514,121.45936
30.92668,121.466784
30.915686,121.462098
30.919514,121.45936
30.92668,121.466784
30.92668,121.466784
30.79706,121.431713
30.919514,121.45936
30.92668,121.466784
30.915686,121.462098
30.919514,121.45936
30.92668,121.466784
30.92668,121.466784
31.228047,121.425893
31.137509,121.40768
31.145439,121.417433
31.145439,121.417433
30.919334,121.475563
30.919334,121.475563
30.92668,121.466784
30.92668,121.466784
30.915686,121.462098
30.79706,121.431713
30.908378,121.634574
30.915686,121.462098
30.915686,121.462098
30.908583,121.656169
30.908583,121.656169
30.908583,121.656169
30.908583,121.656169
30.919873,121.464262
30.915686,121.462098
30.919514,121.45936
30.919514,121.45936
30.919514,121.45936
30.92668,121.466784
30.92668,121.466784
30.915686,121.462098
30.919514,121.45936
30.92668,121.466784
30.92668,121.466784
30.919514,121.45936
30.919514,121.45936
30.919514,121.45936
30.92668,121.466784
30.92668,121.466784
30.92668,121.466784
30.92668,121.466784
30.918205,121.509992
30.918205,121.509992
30.915686,121.462098
30.915686,121.462098
30.92668,121.466784
30.918205,121.509992
30.915686,121.462098
30.919514,121.45936
30.92668,121.466784
30.92668,121.466784
30.92668,121.466784
30.79706,121.431713
30.919514,121.45936
30.919514,121.45936
30.919514,121.45936
30.919514,121.45936
30.92668,121.466784
30.92668,121.466784
30.79706,121.431713
30.919514,121.45936
30.919514,121.45936
30.919514,121.45936
30.92668,121.466784
30.918205,121.509992
30.915686,121.462098
30.915686,121.462098
30.79706,121.431713
30.79706,121.431713
30.920156,121.488943
30.920156,121.488943
30.920156,121.488943
30.92668,121.466784
30.933573,121.55651
