Latitude,Longitude
31.349748,121.506246
31.349748,121.506246
31.270362,121.612773
31.270362,121.612773
31.326138,121.48973
31.285698,121.612262
31.281994,121.631556
31.281994,121.631556
31.349748,121.506246
31.333408,121.552846
31.281994,121.631556
31.281994,121.631556
31.281994,121.631556
31.281994,121.631556
31.281994,121.631556
31.349748,121.506246
31.349748,121.506246
31.270362,121.612773
31.270362,121.612773
31.281994,121.631556
31.281994,121.631556
31.349748,121.506246
31.349748,121.506246
31.281994,121.631556
31.281994,121.631556
31.281994,121.631556
31.281994,121.631556
31.281994,121.631556
31.312672,121.593011
31.312672,121.593011
31.349748,121.506246
31.349748,121.506246
31.270362,121.612773
31.270362,121.612773
31.285698,121.612262
31.281994,121.631556
31.281994,121.631556
31.349748,121.506246
31.349748,121.506246
31.349748,121.506246
31.349748,121.506246
31.305522,121.483135
31.30647,121.492925
31.267571,121.5032
31.357773,121.508693
31.349748,121.506246
31.349748,121.506246
31.349748,121.506246
31.349748,121.506246
31.270362,121.612773
31.281994,121.631556
31.281994,121.631556
31.312672,121.593011
31.349748,121.506246
31.349748,121.506246
31.270362,121.612773
31.270362,121.612773
31.312825,121.491112
31.305522,121.483135
31.317417,121.48383
31.317417,121.48383
31.311405,121.553882
31.281994,121.631556
31.281994,121.631556
31.349748,121.506246
31.349748,121.506246
31.349748,121.506246
31.305522,121.483135
31.305522,121.483135
31.317417,121.48383
31.30647,121.492925
31.349748,121.506246
31.349748,121.506246
31.270362,121.612773
31.270362,121.612773
31.280452,121.480426
31.281994,121.631556
31.319501,121.584673
31.349748,121.506246
31.349748,121.506246
31.349748,121.506246
31.349748,121.506246
31.349748,121.506246
31.270362,121.612773
31.311405,121.553882
31.326138,121.48973
31.285741,121.626244
31.281994,121.631556
31.349748,121.506246
31.349748,121.506246
31.349748,121.506246
31.349748,121.506246
31.349748,121.506246
31.349748,121.506246
31.349748,121.506246
31.349748,121.506246
31.349748,121.506246
31.349748,121.506246
31.349748,121.506246
31.349748,121.506246
31.349748,121.506246
31.319501,121.584673
31.312672,121.593011
31.349748,121.506246
31.311405,121.553882
31.285741,121.626244
31.285741,121.626244
31.281994,121.631556
31.349748,121.506246
31.276567,121.483483
31.276567,121.483483
31.276567,121.483483
31.311329,121.495756
31.311329,121.495756
31.349748,121.506246
31.349748,121.506246
31.349748,121.506246
31.349748,121.506246
31.349748,121.506246
31.349748,121.506246
31.349748,121.506246
31.349748,121.506246
31.270362,121.612773
31.270362,121.612773
31.270362,121.612773
31.270362,121.612773
31.270362,121.612773
31.285741,121.626244
31.281994,121.631556
31.349748,121.506246
31.349748,121.506246
31.349748,121.506246
31.270362,121.612773
31.270362,121.612773
31.285741,121.626244
31.281994,121.631556
31.349748,121.506246
31.349748,121.506246
31.349748,121.506246
31.349748,121.506246
31.270362,121.612773
31.270362,121.612773
31.270362,121.612773
31.270362,121.612773
31.311405,121.553882
31.311405,121.553882
31.281994,121.631556
31.281994,121.631556
31.281994,121.631556
31.349748,121.506246
31.349748,121.506246
31.349748,121.506246
31.349748,121.506246
31.349748,121.506246
31.270362,121.612773
31.270362,121.612773
31.281994,121.631556
31.281994,121.631556
31.349748,121.506246
31.349748,121.506246
31.270362,121.612773
31.270362,121.612773
31.333408,121.552846
31.333408,121.552846
31.281994,121.631556
31.281994,121.631556
31.281994,121.631556
31.349748,121.506246
31.349748,121.506246
31.349748,121.506246
31.349748,121.506246
31.349748,121.506246
31.349748,121.506246
31.311405,121.553882
31.311405,121.553882
31.349748,121.506246
31.270362,121.612773
31.285698,121.612262
31.281994,121.631556
31.281994,121.631556
31.281994,121.631556
31.349748,121.506246
31.349748,121.506246
31.270362,121.612773
31.270362,121.612773
31.270362,121.612773
31.270362,121.612773
31.270362,121.612773
31.273183,121.488391
31.260814,121.490337
31.260814,121.490337
31.285741,121.626244
31.285741,121.626244
31.281994,121.631556
31.281994,121.631556
31.281994,121.631556
31.281994,121.631556
31.312672,121.593011
31.312672,121.593011
31.349748,121.506246
31.349748,121.506246
31.270362,121.612773
31.270362,121.612773
31.312825,121.491112
31.281994,121.631556
31.312672,121.593011
31.312672,121.593011
31.349748,121.506246
31.270362,121.612773
31.270362,121.612773
31.285741,121.626244
31.285741,121.626244
31.281994,121.631556
31.281994,121.631556
31.281994,121.631556
31.281994,121.631556
31.349748,121.506246
31.280452,121.480426
31.280452,121.480426
31.281994,121.631556
31.281994,121.631556
31.281994,121.631556
31.349748,121.506246
31.349748,121.506246
31.349748,121.506246
31.349748,121.506246
31.349748,121.506246
