Latitude,Longitude
30.892415,121.023553
30.892415,121.023553
31.223004,121.465956
31.137509,121.40768
31.301967,121.515226
31.138371,121.416975
31.138371,121.416975
31.197114,121.442853
31.197114,121.442853
31.150662,121.434931
31.150662,121.434931
31.183064,121.407773
31.183064,121.407773
31.183064,121.407773
31.183064,121.407773
31.146311,121.399951
31.146311,121.399951
31.146311,121.399951
31.146311,121.399951
31.146311,121.399951
31.146311,121.399951
31.151539,121.41109
31.137509,121.40768
31.146311,121.399951
31.146311,121.399951
31.146311,121.399951
31.146311,121.399951
31.213701,121.41802
31.213701,121.41802
31.146311,121.399951
31.146311,121.399951
31.301967,121.515226
31.197114,121.442853
31.213849,121.43028
31.213849,121.43028
31.146311,121.399951
31.301967,121.515226
31.301967,121.515226
31.301967,121.515226
31.08111,121.263537
31.08111,121.263537
31.08111,121.263537
31.08111,121.263537
31.146311,121.399951
31.146311,121.399951
31.227165,121.480195
31.165339,121.427732
31.301967,121.515226
31.223004,121.465956
31.223004,121.465956
31.146311,121.399951
31.217516,121.452872
31.217516,121.452872
31.217516,121.452872
31.217516,121.452872
31.138371,121.416975
31.138371,121.416975
31.215246,121.604329
31.215246,121.604329
31.146311,121.399951
31.146311,121.399951
31.146311,121.399951
31.146311,121.399951
31.146311,121.399951
31.146311,121.399951
31.146311,121.399951
31.146311,121.399951
31.146311,121.399951
31.146311,121.399951
31.151539,121.41109
31.151539,121.41109
31.151539,121.41109
31.151539,121.41109
31.151539,121.41109
31.239655,121.478097
31.239655,121.478097
31.239655,121.478097
31.239655,121.478097
31.239655,121.478097
31.239655,121.478097
31.225207,121.452948
31.225207,121.452948
31.236381,121.484201
31.236381,121.484201
31.137509,121.40768
31.137509,121.40768
31.146311,121.399951
31.183323,121.447822
31.183323,121.447822
31.172757,121.425965
31.146311,121.399951
31.146311,121.399951
31.146311,121.399951
31.183323,121.447822
38.052584,114.484137
38.052584,114.484137
31.146311,121.399951
31.217516,121.452872
31.138371,121.416975
31.146311,121.399951
31.146311,121.399951
31.146311,121.399951
31.157241,121.418919
31.146311,121.399951
31.151539,121.41109
31.183064,121.407773
31.183064,121.407773
31.183064,121.407773
31.183064,121.407773
31.183064,121.407773
31.137509,121.40768
31.146311,121.399951
31.146311,121.399951
31.146311,121.399951
31.145439,121.417433
31.183064,121.407773
31.183064,121.407773
31.183064,121.407773
31.146311,121.399951
31.146311,121.399951
30.949238,121.021134
30.949238,121.021134
31.145439,121.417433
31.146311,121.399951
31.146311,121.399951
31.146311,121.399951
31.146311,121.399951
31.146311,121.399951
31.146311,121.399951
31.146311,121.399951
31.146311,121.399951
31.197909,121.426542
31.183064,121.407773
31.183064,121.407773
31.183064,121.407773
31.138371,121.416975
31.212718,121.447853
31.146311,121.399951
31.146311,121.399951
31.151539,121.41109
31.203473,121.445984
31.146311,121.399951
31.200783,121.446011
31.183064,121.407773
31.201121,121.445016
31.146311,121.399951
31.146311,121.399951
31.146311,121.399951
31.183064,121.407773
31.183064,121.407773
31.183064,121.407773
31.183064,121.407773
31.183064,121.407773
31.183064,121.407773
31.239655,121.478097
31.239655,121.478097
31.138371,121.416975
31.138371,121.416975
31.138371,121.416975
31.138371,121.416975
31.144653,121.478451
31.144653,121.478451
31.150662,121.434931
31.052986,121.506423
31.059304,121.53566
